3.693432068528774153e+02 2.416028650370564447e-03
3.693100669810281147e+02 2.599261388188737077e-03
3.692769271091787573e+02 2.770212144019052088e-03
3.692437872373294567e+02 2.913308914418595401e-03
3.692106473654801562e+02 3.020173994385757458e-03
3.691775074936307988e+02 3.089107491703487179e-03
3.691443676217814982e+02 3.121657299024029400e-03
3.691112277499321408e+02 3.118922349736166777e-03
3.690780878780828402e+02 3.079709069212651588e-03
3.690449480062335397e+02 3.001202727948072170e-03
3.690118081343841823e+02 2.881271681959820564e-03
3.689786682625348817e+02 2.720731723080281519e-03
3.689455283906855811e+02 2.524102426705556162e-03
3.689123885188362237e+02 2.298330407595015803e-03
3.688792486469869232e+02 2.050049938349132739e-03
3.688461087751376226e+02 1.782634470715823913e-03
3.688129689032882652e+02 1.494321800478057814e-03
3.687798290314389646e+02 1.178176002382735682e-03
3.687466891595896072e+02 8.239301967342673935e-04
3.687135492877403067e+02 4.211722829835513448e-04
3.686804094158910061e+02 -3.693719784639038921e-05
3.686472695440416487e+02 -5.502290386928482485e-04
3.686141296721923482e+02 -1.109048008194772400e-03
3.685809898003430476e+02 -1.693273326910647121e-03
3.685478499284936902e+02 -2.273194424673869504e-03
3.685147100566443896e+02 -2.812354088541667036e-03
3.684815701847950322e+02 -3.272058130843922500e-03
3.684484303129457317e+02 -3.616794968863513288e-03
3.684152904410964311e+02 -3.819448714541826776e-03
3.683821505692470737e+02 -3.865160954159579335e-03
3.683490106973977731e+02 -3.753084088085232098e-03
3.683158708255484726e+02 -3.495902649469699325e-03
3.682827309536991152e+02 -3.117641955460409564e-03
3.682495910818498146e+02 -2.650560068072555561e-03
3.682164512100004572e+02 -2.131760002859589206e-03
3.681833113381511566e+02 -1.599692435324340158e-03
3.681501714663018561e+02 -1.090342154376252671e-03
3.681170315944524987e+02 -6.329337487260118739e-04
3.680838917226031981e+02 -2.455950566944071264e-04
3.680507518507538975e+02 6.775921594570589665e-05
3.680176119789045401e+02 3.175641130739658238e-04
3.679844721070552396e+02 5.243948485083180450e-04
3.679513322352058822e+02 7.104991527189137568e-04
3.679181923633565816e+02 8.892086650656728366e-04
3.678850524915072810e+02 1.056083329650378154e-03
3.678519126196579236e+02 1.185992117225522120e-03
3.678187727478086231e+02 1.238745873560776313e-03
3.677856328759593225e+02 1.172677424643839414e-03
3.677524930041099651e+02 9.619361549512746171e-04
3.677193531322606646e+02 6.108270675947296028e-04
3.676862132604113640e+02 1.586956279679718231e-04
3.676530733885620066e+02 -3.280940589117343435e-04
3.676199335167127060e+02 -7.755304588077172653e-04
3.675867936448633486e+02 -1.126159561260644138e-03
3.675536537730140481e+02 -1.358947546561497122e-03
3.675205139011647475e+02 -1.496572854067324291e-03
3.674873740293153901e+02 -1.596487147760471560e-03
3.674542341574660895e+02 -1.728447277661345014e-03
3.674210942856167890e+02 -1.946848491117246418e-03
3.673879544137674316e+02 -2.268558307587427696e-03
3.673548145419181310e+02 -2.664976040520008679e-03
3.673216746700687736e+02 -3.071413751625242348e-03
3.672885347982194730e+02 -3.409965276307821719e-03
3.672553949263701725e+02 -3.616705020579022000e-03
3.672222550545208151e+02 -3.662605239075378185e-03
3.671891151826715145e+02 -3.560535575910089671e-03
3.671559753108222139e+02 -3.356716674048033575e-03
3.671228354389728565e+02 -3.111386247813796233e-03
3.670896955671235560e+02 -2.877418506027950088e-03
3.670565556952741986e+02 -2.685621909367220863e-03
3.670234158234248980e+02 -2.541683535888438102e-03
3.669902759515755974e+02 -2.434120509377557615e-03
3.669571360797262400e+02 -2.347829339630014712e-03
3.669239962078769395e+02 -2.275951795852938254e-03
3.668908563360276389e+02 -2.224464094211855980e-03
3.668577164641782815e+02 -2.208045273296399026e-03
3.668245765923289810e+02 -2.240207651194466108e-03
3.667914367204796235e+02 -2.323232003537154672e-03
3.667582968486303230e+02 -2.443044422077744401e-03
3.667251569767810224e+02 -2.571259574707801965e-03
3.666920171049316650e+02 -2.672872457019674023e-03
3.666588772330823645e+02 -2.715499079399880892e-03
3.666257373612330639e+02 -2.675902019529203309e-03
3.665925974893837065e+02 -2.541660592557901457e-03
3.665594576175344059e+02 -2.308945869482967143e-03
3.665263177456850485e+02 -1.979592795308021333e-03
3.664931778738357480e+02 -1.560743263821664237e-03
3.664600380019864474e+02 -1.068245380592247823e-03
3.664268981301370900e+02 -5.319020105478523093e-04
3.663937582582877894e+02 1.536160267310389905e-06
3.663606183864384889e+02 4.716963647420846983e-04
3.663274785145891315e+02 8.157003197828214657e-04
3.662943386427398309e+02 9.846482271451324243e-04
3.662611987708904735e+02 9.597414168096896937e-04
3.662280588990411729e+02 7.614286535568203992e-04
3.661949190271918724e+02 4.471136289504753733e-04
3.661617791553425150e+02 9.731439719185419211e-05
3.661286392834932144e+02 -2.052507742632896331e-04
3.660954994116439138e+02 -3.964268581208623072e-04
3.660623595397945564e+02 -4.443200177379446865e-04
3.660292196679452559e+02 -3.521086865528906128e-04
3.659960797960959553e+02 -1.505077268826217210e-04
3.659629399242465979e+02 1.159602854873798515e-04
3.659298000523972973e+02 4.033341042107900466e-04
3.658966601805479399e+02 6.787226399253308085e-04
3.658635203086986394e+02 9.250511010379225798e-04
3.658303804368493388e+02 1.140705893540693147e-03
3.657972405649999814e+02 1.336060270752630411e-03
3.657641006931506809e+02 1.528655191028177075e-03
3.657309608213013803e+02 1.737735415733804604e-03
3.656978209494520229e+02 1.978070192463301114e-03
3.656646810776027223e+02 2.253282220964506789e-03
3.656315412057533649e+02 2.550156925007173326e-03
3.655984013339040644e+02 2.836625264333372202e-03
3.655652614620547638e+02 3.066085163108051449e-03
3.655321215902054064e+02 3.188807734551512164e-03
3.654989817183561058e+02 3.167910531947054891e-03
3.654658418465068053e+02 2.994342672117544443e-03
3.654327019746574479e+02 2.694325774669985730e-03
3.653995621028081473e+02 2.324794496490649627e-03
3.653664222309587899e+02 1.957058273206159320e-03
3.653332823591094893e+02 1.654175284479146536e-03
3.653001424872601888e+02 1.450856703654593727e-03
3.652670026154108314e+02 1.344200981578580825e-03
3.652338627435615308e+02 1.299153837826732627e-03
3.652007228717122302e+02 1.266164978590007600e-03
3.651675829998628728e+02 1.203076034006883436e-03
3.651344431280135723e+02 1.091488538744101247e-03
3.651013032561642149e+02 9.406859379201476046e-04
3.650681633843149143e+02 7.782633223382582569e-04
3.650350235124656137e+02 6.330085752699219845e-04
3.650018836406162563e+02 5.190839889283600361e-04
3.649687437687669558e+02 4.294863723868542907e-04
3.649356038969176552e+02 3.417169221376737754e-04
3.649024640250682978e+02 2.321930230248851713e-04
3.648693241532189973e+02 9.150425945305377820e-05
3.648361842813696967e+02 -6.761999164449345292e-05
3.648030444095203393e+02 -2.137609248548168488e-04
3.647699045376710387e+02 -3.097683343650643154e-04
3.647367646658216813e+02 -3.284796632965531100e-04
3.647036247939723808e+02 -2.633448515006683605e-04
3.646704849221230802e+02 -1.292296128473191356e-04
3.646373450502737228e+02 4.579514847128354413e-05
3.646042051784244222e+02 2.320397198617523663e-04
3.645710653065751217e+02 4.061079007287661568e-04
3.645379254347257643e+02 5.508607624416081341e-04
3.645047855628764637e+02 6.485456422776999293e-04
3.644716456910271063e+02 6.730467728141042213e-04
3.644385058191778057e+02 5.885921123881728565e-04
3.644053659473285052e+02 3.590949307013714545e-04
3.643722260754791478e+02 -3.391649980547759577e-05
3.643390862036298472e+02 -5.727865041252473395e-04
3.643059463317805466e+02 -1.194874314779278230e-03
3.642728064599311892e+02 -1.800505239446734129e-03
3.642396665880818887e+02 -2.277565911300141310e-03
3.642065267162325313e+02 -2.534520523806957186e-03
3.641733868443832307e+02 -2.528898104227095180e-03
3.641402469725339301e+02 -2.279451957358138992e-03
3.641071071006845727e+02 -1.856934360902197639e-03
3.640739672288352722e+02 -1.357624654980313676e-03
3.640408273569859716e+02 -8.710234684185412177e-04
3.640076874851366142e+02 -4.549951844292250691e-04
3.639745476132873137e+02 -1.273495633416206832e-04
3.639414077414379562e+02 1.253448898359605561e-04
3.639082678695886557e+02 3.288840394972656375e-04
3.638751279977393551e+02 5.034640130670510385e-04
3.638419881258899977e+02 6.556406065265658195e-04
3.638088482540406972e+02 7.827729903870817452e-04
3.637757083821913966e+02 8.852160041129248204e-04
3.637425685103420392e+02 9.772487423273224470e-04
3.637094286384927386e+02 1.088666509088064742e-03
3.636762887666434381e+02 1.254475612401131012e-03
3.636431488947940807e+02 1.497148523088067881e-03
3.636100090229447801e+02 1.810609690790909634e-03
3.635768691510954227e+02 2.154967181697646332e-03
3.635437292792461221e+02 2.466012781702485793e-03
3.635105894073968216e+02 2.676269634257124035e-03
3.634774495355474642e+02 2.738566512497395220e-03
3.634443096636981636e+02 2.641731318050163924e-03
3.634111697918488062e+02 2.411671764045543627e-03
3.633780299199995056e+02 2.097936319254920141e-03
3.633448900481502051e+02 1.752435051176986580e-03
3.633117501763008477e+02 1.410170878462075087e-03
3.632786103044515471e+02 1.080242917425381245e-03
3.632454704326022465e+02 7.500930839536091091e-04
3.632123305607528891e+02 3.997160974169227201e-04
3.631791906889035886e+02 1.837030760941786600e-05
3.631460508170542880e+02 -3.840950786769529069e-04
3.631129109452049306e+02 -7.760127901883221877e-04
3.630797710733556301e+02 -1.112658975557679654e-03
3.630466312015062726e+02 -1.350792756873626455e-03
3.630134913296569721e+02 -1.463052387433273023e-03
3.629803514578076715e+02 -1.447229571672444806e-03
3.629472115859583141e+02 -1.328021501315770122e-03
3.629140717141090136e+02 -1.151535145554101946e-03
3.628809318422597130e+02 -9.745453401189481434e-04
3.628477919704103556e+02 -8.511188255794692546e-04
3.628146520985610550e+02 -8.192322890871754550e-04
3.627815122267116976e+02 -8.901037156762764326e-04
3.627483723548623971e+02 -1.043155545051840287e-03
3.627152324830130965e+02 -1.229262717178753080e-03
3.626820926111637391e+02 -1.383419997934730175e-03
3.626489527393144385e+02 -1.444937324376077952e-03
3.626158128674651380e+02 -1.379612969383598895e-03
3.625826729956157806e+02 -1.195813427013299284e-03
3.625495331237664800e+02 -9.468423113743227411e-04
3.625163932519171226e+02 -7.161468621062996214e-04
3.624832533800678220e+02 -5.886695461287348979e-04
3.624501135082185215e+02 -6.182432384711117638e-04
3.624169736363691641e+02 -8.040792621462250532e-04
3.623838337645198635e+02 -1.087053175799857462e-03
3.623506938926705629e+02 -1.368996725336651780e-03
3.623175540208212055e+02 -1.548495696829611801e-03
3.622844141489719050e+02 -1.559104640725933423e-03
3.622512742771225476e+02 -1.394098293261992897e-03
3.622181344052732470e+02 -1.107113989718379364e-03
3.621849945334239465e+02 -7.882228135485869940e-04
3.621518546615745890e+02 -5.256668997547891660e-04
3.621187147897252885e+02 -3.698251092420073169e-04
3.620855749178759879e+02 -3.149793383132538298e-04
3.620524350460266305e+02 -3.065552252112399242e-04
3.620192951741773300e+02 -2.702617442182082114e-04
3.619861553023280294e+02 -1.500415601212586828e-04
3.619530154304786720e+02 6.182341132828300602e-05
3.619198755586293714e+02 3.153563389491212464e-04
3.618867356867800140e+02 5.180390245102711776e-04
3.618535958149307135e+02 5.679890015660520562e-04
3.618204559430814129e+02 3.917422471766951182e-04
3.617873160712320555e+02 -2.765688136388642899e-05
3.617541761993827549e+02 -6.416931473174625200e-04
3.617210363275333975e+02 -1.348012181644355368e-03
3.616878964556840970e+02 -2.016765162292414974e-03
3.616547565838347964e+02 -2.521886309551425384e-03
3.616216167119854390e+02 -2.767939972136904906e-03
3.615884768401361384e+02 -2.706714912440237337e-03
3.615553369682868379e+02 -2.342119578962313133e-03
