ti:	 exported from NMRproc 
##freq 99.9768
21038.1	0.0330602
21033.1	0.0326565
21028.1	0.032293
21023.1	0.0320849
21018.1	0.0321336
21013.1	0.0325168
21008.1	0.0332813
21003.1	0.034439
20998.1	0.0359671
20993.1	0.0378116
20988.1	0.039894
20983.1	0.0421205
20978.1	0.0443921
20973.1	0.046616
20968.1	0.0487144
20963.1	0.0506333
20958	0.052347
20953	0.0538608
20948	0.0552092
20943	0.0564521
20938	0.0576681
20933	0.0589458
20928	0.0603749
20923	0.0620374
20918	0.063999
20913	0.0663041
20908	0.068972
20903	0.0719959
20898	0.075346
20893	0.0789731
20888	0.0828158
20883	0.0868079
20878	0.0908865
20873	0.0949993
20868	0.099111
20863	0.103207
20858	0.107296
20853	0.111409
20848	0.115596
20843	0.11992
20838	0.124454
20833	0.12927
20828	0.134434
20823	0.139999
20818	0.145999
20813	0.15245
20808	0.159344
20803	0.166654
20798	0.17434
20793	0.182347
20788	0.190619
20782.9	0.199103
20777.9	0.207754
20772.9	0.216544
20767.9	0.225464
20762.9	0.234524
20757.9	0.243757
20752.9	0.253214
20747.9	0.262958
20742.9	0.27306
20737.9	0.283595
20732.9	0.294627
20727.9	0.306209
20722.9	0.318377
20717.9	0.331144
20712.9	0.344496
20707.9	0.3584
20702.9	0.372798
20697.9	0.387617
20692.9	0.402773
20687.9	0.418176
20682.9	0.43374
20677.9	0.449385
20672.9	0.465047
20667.9	0.480676
20662.9	0.496243
20657.9	0.511735
20652.9	0.527156
20647.9	0.542523
20642.9	0.557858
20637.9	0.573186
20632.9	0.588529
20627.9	0.603896
20622.9	0.619286
20617.9	0.63468
20612.8	0.650039
20607.8	0.66531
20602.8	0.68042
20597.8	0.695287
20592.8	0.709818
20587.8	0.723917
20582.8	0.737489
20577.8	0.750442
20572.8	0.762697
20567.8	0.774184
20562.8	0.784847
20557.8	0.794644
20552.8	0.803548
20547.8	0.811545
20542.8	0.818628
20537.8	0.824804
20532.8	0.830081
20527.8	0.834476
20522.8	0.838002
20517.8	0.840678
20512.8	0.84252
20507.8	0.843541
20502.8	0.843757
20497.8	0.843179
20492.8	0.841821
20487.8	0.839695
20482.8	0.836814
20477.8	0.833197
20472.8	0.828862
20467.8	0.823834
20462.8	0.818145
20457.8	0.81183
20452.8	0.804935
20447.8	0.797513
20442.8	0.789629
20437.7	0.781353
20432.7	0.772767
20427.7	0.763958
20422.7	0.755019
20417.7	0.746046
20412.7	0.737134
20407.7	0.728372
20402.7	0.719839
20397.7	0.711601
20392.7	0.703707
20387.7	0.696187
20382.7	0.689048
20377.7	0.68228
20372.7	0.675852
20367.7	0.669719
20362.7	0.66383
20357.7	0.65813
20352.7	0.652572
20347.7	0.647121
20342.7	0.641763
20337.7	0.636511
20332.7	0.631404
20327.7	0.626512
20322.7	0.621932
20317.7	0.61778
20312.7	0.614191
20307.7	0.611299
20302.7	0.609235
20297.7	0.608113
20292.7	0.608019
20287.7	0.609006
20282.7	0.611084
20277.7	0.614223
20272.7	0.618352
20267.7	0.623367
20262.6	0.629132
20257.6	0.635501
20252.6	0.642321
20247.6	0.649447
20242.6	0.656757
20237.6	0.664157
20232.6	0.671592
20227.6	0.679045
20222.6	0.686539
20217.6	0.69413
20212.6	0.701904
20207.6	0.70996
20202.6	0.718403
20197.6	0.727329
20192.6	0.736817
20187.6	0.746915
20182.6	0.757636
20177.6	0.768955
20172.6	0.780808
20167.6	0.793096
20162.6	0.805694
20157.6	0.818456
20152.6	0.831228
20147.6	0.843858
20142.6	0.856205
20137.6	0.868147
20132.6	0.879589
20127.6	0.890462
20122.6	0.900726
20117.6	0.91037
20112.6	0.919402
20107.6	0.927848
20102.6	0.935745
20097.6	0.943131
20092.5	0.950045
20087.5	0.956518
20082.5	0.962572
20077.5	0.968218
20072.5	0.973458
20067.5	0.978283
20062.5	0.982678
20057.5	0.986624
20052.5	0.990099
20047.5	0.993083
20042.5	0.995556
20037.5	0.997499
20032.5	0.998898
20027.5	0.999736
20022.5	1
20017.5	0.999673
20012.5	0.998738
20007.5	0.997178
20002.5	0.994975
19997.5	0.992113
19992.5	0.988581
19987.5	0.984376
19982.5	0.979503
19977.5	0.973981
19972.5	0.967839
19967.5	0.961121
19962.5	0.953881
19957.5	0.94618
19952.5	0.938084
19947.5	0.929654
19942.5	0.920945
19937.5	0.911999
19932.5	0.902841
19927.5	0.893475
19922.5	0.883886
19917.4	0.874037
19912.4	0.86388
19907.4	0.853353
19902.4	0.842395
19897.4	0.830948
19892.4	0.818966
19887.4	0.806424
19882.4	0.793319
19877.4	0.779676
19872.4	0.765546
19867.4	0.751004
19862.4	0.736143
19857.4	0.721067
19852.4	0.705885
19847.4	0.690698
19842.4	0.675595
19837.4	0.660645
19832.4	0.645893
19827.4	0.631356
19822.4	0.617029
19817.4	0.602885
19812.4	0.58888
19807.4	0.574966
19802.4	0.561092
19797.4	0.547217
19792.4	0.533316
19787.4	0.519383
19782.4	0.505434
19777.4	0.491508
19772.4	0.477662
19767.4	0.463971
19762.4	0.450513
19757.4	0.437374
19752.4	0.424628
19747.4	0.412341
19742.3	0.400561
19737.3	0.389318
19732.3	0.378622
19727.3	0.368466
19722.3	0.358828
19717.3	0.349681
19712.3	0.340991
19707.3	0.33273
19702.3	0.324875
19697.3	0.317414
19692.3	0.310347
19687.3	0.303686
19682.3	0.29745
19677.3	0.291666
19672.3	0.28636
19667.3	0.281554
19662.3	0.277261
19657.3	0.273484
19652.3	0.270212
19647.3	0.26742
19642.3	0.265073
19637.3	0.263128
19632.3	0.26154
19627.3	0.260265
19622.3	0.259268
19617.3	0.258526
19612.3	0.258029
19607.3	0.257786
19602.3	0.257819
19597.3	0.258164
19592.3	0.258863
19587.3	0.259963
19582.3	0.261506
19577.3	0.263527
19572.3	0.266047
19567.2	0.269069
19562.2	0.272582
19557.2	0.276554
19552.2	0.280943
19547.2	0.285692
19542.2	0.290743
19537.2	0.296035
19532.2	0.301512
19527.2	0.307126
19522.2	0.312838
19517.2	0.318619
19512.2	0.324449
19507.2	0.33031
19502.2	0.336185
19497.2	0.342051
19492.2	0.347877
19487.2	0.353617
19482.2	0.35921
19477.2	0.364579
19472.2	0.369637
19467.2	0.374288
19462.2	0.378433
19457.2	0.381982
19452.2	0.384857
19447.2	0.387003
19442.2	0.388391
19437.2	0.389019
19432.2	0.388918
19427.2	0.388144
19422.2	0.386774
19417.2	0.384898
19412.2	0.382611
19407.2	0.379999
19402.2	0.377133
19397.1	0.374061
19392.1	0.370799
19387.1	0.367334
19382.1	0.363623
19377.1	0.359597
19372.1	0.355172
19367.1	0.350257
19362.1	0.344766
19357.1	0.338629
19352.1	0.331802
19347.1	0.324274
19342.1	0.31607
19337.1	0.307254
19332.1	0.297923
19327.1	0.2882
19322.1	0.278226
19317.1	0.268147
19312.1	0.258102
19307.1	0.248212
19302.1	0.238571
19297.1	0.229241
19292.1	0.220246
19287.1	0.211577
19282.1	0.203196
19277.1	0.195042
19272.1	0.187043
19267.1	0.179125
19262.1	0.171226
19257.1	0.163302
19252.1	0.155336
19247.1	0.147338
19242.1	0.139352
19237.1	0.131445
19232.1	0.123704
19227.1	0.116227
19222	0.109114
19217	0.102451
19212	0.0963087
19207	0.0907295
19202	0.0857251
19197	0.081275
19192	0.0773284
19187	0.0738099
19182	0.0706265
19177	0.0676771
19172	0.0648621
19167	0.0620925
19162	0.0592976
19157	0.0564304
19152	0.0534703
19147	0.0504227
19142	0.0473161
19137	0.0441968
19132	0.0411219
19127	0.0381514
19122	0.0353414
19117	0.0327369
19112	0.0303677
19107	0.0282454
19102	0.0263635
19097	0.0246996
19092	0.0232192
19087	0.0218811
19082	0.0206433
19077	0.0194692
19072	0.0183316
19067	0.0172169
19062	0.0161259
19057	0.0150734
19052	0.0140856
19046.9	0.0131956
19041.9	0.0124388
19036.9	0.0118461
19031.9	0.0114397
19026.9	0.0112276
19021.9	0.0112017
19016.9	0.0113361
19011.9	0.011589
19006.9	0.011905
19001.9	0.0122209
18996.9	0.0124709
18991.9	0.0125934
18986.9	0.0125376
18981.9	0.0122683
18976.9	0.0117706
18971.9	0.0110515
18966.9	0.0101397
18961.9	0.00908379
18956.9	0.00794786
18951.9	0.00680566
18946.9	0.00573407
18941.9	0.00480601
18936.9	0.00408386
18931.9	0.0036137
18926.9	0.00342125
18921.9	0.00350949
18916.9	0.00385849
18911.9	0.00442712
18906.9	0.00515673
18901.9	0.00597614
18896.9	0.00680767
18891.9	0.00757356
18886.9	0.00820222
18881.9	0.00863379
18876.8	0.00882453
18871.8	0.00874982
18866.8	0.00840548
18861.8	0.00780741
18856.8	0.00698971
18851.8	0.00600144
18846.8	0.00490242
18841.8	0.00375837
18836.8	0.00263592
18831.8	0.00159768
18826.8	0.000698022
18821.8	-2.04406e-05
18816.8	-0.000529281
18811.8	-0.000815512
18806.8	-0.000881676
18801.8	-0.000744832
18796.8	-0.000434515
18791.8	1.00782e-05
18786.8	0.000543494
18781.8	0.00111769
18776.8	0.00168579
18771.8	0.00220557
18766.8	0.00264249
18761.8	0.00297212
18756.8	0.00318167
18751.8	0.00327065
18746.8	0.00325059
18741.8	0.00314378
18736.8	0.00298125
18731.8	0.00280004
18726.8	0.00263995
18721.8	0.00254015
18716.8	0.00253576
18711.8	0.00265468
18706.8	0.00291508
18701.7	0.00332358
18696.7	0.0038743
18691.7	0.00454899
18686.7	0.00531812
18681.7	0.00614283
18676.7	0.00697774
18671.7	0.00777417
18666.7	0.00848371
18661.7	0.0090617
18656.7	0.0094704
18651.7	0.00968164
18646.7	0.00967853
18641.7	0.00945647
18636.7	0.00902305
18631.7	0.00839716
18626.7	0.00760726
18621.7	0.00668908
18616.7	0.00568306
18611.7	0.00463157
18606.7	0.00357638
18601.7	0.00255643
18596.7	0.00160617
18591.7	0.00075435
18586.7	2.35119e-05
18581.7	-0.000570075
18576.7	-0.00101609
18571.7	-0.00130957
18566.7	-0.0014503
18561.7	-0.00144229
18556.7	-0.00129337
18551.7	-0.0010151
18546.7	-0.000622926
18541.7	-0.000136351
18536.7	0.000420721
18531.7	0.00101992
18526.6	0.00162864
18521.6	0.00221073
18516.6	0.00272786
18511.6	0.00314147
18506.6	0.00341523
18501.6	0.00351809
18496.6	0.00342727
18491.6	0.00313135
18486.6	0.00263268
18481.6	0.00194912
18476.6	0.00111455
18471.6	0.000178127
18466.6	-0.000797993
18461.6	-0.00174223
18456.6	-0.00257844
18451.6	-0.00323154
18446.6	-0.00363374
18441.6	-0.00373044
18436.6	-0.00348559
18431.6	-0.00288584
18426.6	-0.00194295
18421.6	-0.000694275
18416.6	0.000798877
18411.6	0.00245502
18406.6	0.00417808
18401.6	0.00586433
18396.6	0.00741033
18391.6	0.00872081
18386.6	0.00971615
18381.6	0.0103386
18376.6	0.0105569
18371.6	0.010368
18366.6	0.00979772
18361.6	0.00889746
18356.5	0.00773989
18351.5	0.00641241
18346.5	0.00500962
18341.5	0.00362533
18336.5	0.00234491
18331.5	0.00123862
18326.5	0.000356595
18321.5	-0.00027423
18316.5	-0.000650866
18311.5	-0.000792751
18306.5	-0.000738225
18301.5	-0.000539331
18296.5	-0.000255507
18291.5	5.31046e-05
18286.5	0.000332154
18281.5	0.000538669
18276.5	0.000645239
18271.5	0.000642401
18266.5	0.000539038
18261.5	0.000360809
18256.5	0.000146795
18251.5	-5.52131e-05
18246.5	-0.000194354
18241.5	-0.000222564
18236.5	-0.000100202
18231.5	0.000199215
18226.5	0.000685593
18221.5	0.00135048
18216.5	0.00216705
18211.5	0.00309191
18206.5	0.00406847
18201.5	0.00503145
18196.5	0.00591244
18191.5	0.00664547
18186.5	0.00717259
18181.4	0.00744866
18176.4	0.00744506
18171.4	0.00715206
18166.4	0.0065796
18161.4	0.00575653
18156.4	0.00472844
18151.4	0.00355421
18146.4	0.00230174
18141.4	0.00104303
18136.4	-0.000150705
18131.4	-0.00121387
18126.4	-0.00209056
18121.4	-0.00273793
18116.4	-0.00312842
18111.4	-0.00325086
18106.4	-0.00311048
18101.4	-0.00272776
18096.4	-0.00213639
18091.4	-0.00138045
18086.4	-0.000511109
18081.4	0.000417016
18076.4	0.00134946
18071.4	0.00223534
18066.4	0.00303035
18061.4	0.00369926
18056.4	0.00421755
18051.4	0.00457244
18046.4	0.0047629
18041.4	0.00479903
18036.4	0.00470064
18031.4	0.00449512
18026.4	0.004215
18021.4	0.00389515
18016.4	0.00356985
18011.4	0.00327012
18006.3	0.00302137
18001.3	0.00284149
17996.3	0.00273982
17991.3	0.00271669
17986.3	0.00276399
17981.3	0.00286634
17976.3	0.00300303
17971.3	0.00315035
17966.3	0.00328431
17961.3	0.00338323
17956.3	0.00343011
17951.3	0.0034145
17946.3	0.00333362
17941.3	0.00319267
17936.3	0.00300424
17931.3	0.00278684
17926.3	0.00256284
17921.3	0.00235587
17916.3	0.0021881
17911.3	0.00207763
17906.3	0.00203642
17901.3	0.00206885
17896.3	0.00217129
17891.3	0.00233268
17886.3	0.00253602
17881.3	0.00276075
17876.3	0.00298574
17871.3	0.00319238
17866.3	0.00336761
17861.3	0.00350627
17856.3	0.00361267
17851.3	0.00370076
17846.3	0.00379319
17841.3	0.00391892
17836.3	0.00410975
17831.2	0.00439605
17826.2	0.0048022
17821.2	0.00534214
17816.2	0.00601569
17811.2	0.00680611
17806.2	0.00767935
17801.2	0.0085851
17796.2	0.00945985
17791.2	0.0102317
17786.2	0.0108265
17781.2	0.0111749
17776.2	0.0112197
17771.2	0.0109222
17766.2	0.0102677
17761.2	0.00926834
17756.2	0.00796478
17751.2	0.00642373
17746.2	0.00473391
17741.2	0.00299925
17736.2	0.00133048
17731.2	-0.000164313
17726.2	-0.00138923
17721.2	-0.00226921
17716.2	-0.00275697
17711.2	-0.00283751
17706.2	-0.00252962
17701.2	-0.00188417
17696.2	-0.00097942
17691.2	8.63878e-05
17686.2	0.00120436
17681.2	0.00226529
17676.2	0.00317005
17671.2	0.00383887
17666.2	0.00421868
17661.1	0.00428773
17656.1	0.00405692
17651.1	0.00356797
17646.1	0.00288825
17641.1	0.00210326
17636.1	0.00130717
17631.1	0.000592717
17626.1	4.13655e-05
17621.1	-0.000285127
17616.1	-0.000350942
17611.1	-0.000149427
17606.1	0.00029681
17601.1	0.000939107
17596.1	0.00170873
17591.1	0.00252505
17586.1	0.00330495
17581.1	0.00397236
17576.1	0.00446697
17571.1	0.00475104
17566.1	0.00481355
17561.1	0.0046713
17556.1	0.00436683
17551.1	0.00396326
17546.1	0.00353682
17541.1	0.00316782
17536.1	0.00293105
17531.1	0.00288674
17526.1	0.00307317
17521.1	0.00350158
17516.1	0.00415417
17511.1	0.00498536
17506.1	0.00592613
17501.1	0.00689107
17496.1	0.00778726
17491.1	0.00852416
17486	0.00902319
17481	0.00922617
17476	0.00910154
17471	0.00864767
17466	0.00789296
17461	0.00689272
17456	0.00572304
17451	0.00447259
17446	0.00323292
17441	0.00208876
17436	0.00110894
17431	0.000339395
17426	-0.000201363
17421	-0.000523535
17416	-0.00066408
17411	-0.000681734
17406	-0.000649518
17401	-0.000645681
17396	-0.000743985
17391	-0.00100457
17386	-0.0014663
17381	-0.0021416
17376	-0.00301423
17371	-0.00404039
17366	-0.00515299
17361	-0.00626857
17356	-0.00729619
17351	-0.00814728
17346	-0.00874525
17341	-0.00903402
17336	-0.00898416
17331	-0.00859633
17326	-0.00790132
17321	-0.00695685
17316	-0.00584136
17310.9	-0.00464561
17305.9	-0.00346283
17300.9	-0.00237871
17295.9	-0.00146214
17290.9	-0.000757934
17285.9	-0.00028225
17280.9	-2.12148e-05
17275.9	6.70029e-05
17270.9	4.69085e-05
17265.9	-2.25773e-06
17260.9	3.73849e-06
17255.9	0.000143749
17250.9	0.000481159
17245.9	0.0010555
17240.9	0.0018765
17235.9	0.00292144
17230.9	0.00413603
17225.9	0.00543896
17220.9	0.0067295
17215.9	0.0078976
17210.9	0.00883538
17205.9	0.00944876
17200.9	0.00966814
17195.9	0.00945683
17190.9	0.00881647
17185.9	0.0077886
17180.9	0.00645232
17175.9	0.00491814
17170.9	0.00331843
17165.9	0.00179557
17160.9	0.000488746
17155.9	-0.000479155
17150.9	-0.00101342
17145.9	-0.00105688
17140.8	-0.000595785
17135.8	0.000338215
17130.8	0.00167053
17125.8	0.00329002
17120.8	0.00505898
17115.8	0.00682558
17110.8	0.00843777
17105.8	0.0097572
17100.8	0.0106719
17095.8	0.0111065
17090.8	0.011029
17085.8	0.0104535
17080.8	0.00943866
17075.8	0.00808208
17070.8	0.0065108
17065.8	0.00486944
17060.8	0.00330667
17055.8	0.0019614
17050.8	0.000950033
17045.8	0.000355925
17040.8	0.00022204
17035.8	0.000547464
17030.8	0.00128801
17025.8	0.00236089
17020.8	0.00365285
17015.8	0.0050311
17010.8	0.00635581
17005.8	0.00749314
17000.8	0.00832745
16995.8	0.00877165
16990.8	0.00877465
16985.8	0.00832547
16980.8	0.00745339
16975.8	0.00622462
16970.8	0.00473546
16965.7	0.00310301
16960.7	0.00145422
16955.7	-8.56334e-05
16950.7	-0.00140394
16945.7	-0.00241012
16940.7	-0.0030427
16935.7	-0.00327332
16930.7	-0.0031076
16925.7	-0.00258276
16920.7	-0.00176246
16915.7	-0.000729442
16910.7	0.00042317
16905.7	0.00160106
16900.7	0.00271737
16895.7	0.00370008
16890.7	0.00449738
16885.7	0.0050807
16880.7	0.00544504
16875.7	0.00560705
16870.7	0.00560086
16865.7	0.00547252
16860.7	0.00527361
16855.7	0.00505485
16850.7	0.0048603
16845.7	0.00472296
16840.7	0.00466197
16835.7	0.00468179
16830.7	0.00477324
16825.7	0.00491613
16820.7	0.00508318
16815.7	0.00524447
16810.7	0.00537193
16805.7	0.00544335
16800.7	0.0054452
16795.7	0.00537416
16790.6	0.00523695
16785.6	0.00504885
16780.6	0.00483088
16775.6	0.00460611
16770.6	0.00439586
16765.6	0.00421602
16760.6	0.00407423
16755.6	0.00396829
16750.6	0.00388606
16745.6	0.00380691
16740.6	0.00370453
16735.6	0.00355089
16730.6	0.00332069
16725.6	0.00299586
16720.6	0.0025694
16715.6	0.00204809
16710.6	0.00145348
16705.6	0.000821224
16700.6	0.000198388
16695.6	-0.000360812
16690.6	-0.000800524
16685.6	-0.00106938
16680.6	-0.00112657
16675.6	-0.00094715
16670.6	-0.000525872
16665.6	0.000120865
16660.6	0.00095537
16655.6	0.00192125
16650.6	0.00294811
16645.6	0.00395791
16640.6	0.00487218
16635.6	0.0056196
16630.6	0.0061428
16625.6	0.0064039
16620.5	0.00638796
16615.5	0.00610413
16610.5	0.00558421
16605.5	0.00487884
16600.5	0.00405179
16595.5	0.00317285
16590.5	0.00231028
16585.5	0.0015236
16580.5	0.000857499
16575.5	0.000337613
16570.5	-3.13718e-05
16565.5	-0.00026512
16560.5	-0.000396592
16555.5	-0.000470929
16550.5	-0.000538925
16545.5	-0.000649793
16540.5	-0.000844158
16535.5	-0.00114807
16530.5	-0.00156875
16525.5	-0.00209265
16520.5	-0.00268598
16515.5	-0.00329769
16510.5	-0.00386464
16505.5	-0.00431832
16500.5	-0.00459231
16495.5	-0.00462975
16490.5	-0.00438988
16485.5	-0.00385296
16480.5	-0.00302303
16475.5	-0.00192817
16470.5	-0.000618289
16465.5	0.00083924
16460.5	0.00236576
16455.5	0.00387838
16450.5	0.00529726
16445.4	0.00655243
16440.4	0.00758911
16435.4	0.00837143
16430.4	0.0088839
16425.4	0.00913075
16420.4	0.0091334
16415.4	0.00892632
16410.4	0.00855205
16405.4	0.00805594
16400.4	0.00748131
16395.4	0.00686553
16390.4	0.00623761
16385.4	0.00561723
16380.4	0.00501537
16375.4	0.00443625
16370.4	0.00388009
16365.4	0.00334628
16360.4	0.00283621
16355.4	0.00235547
16350.4	0.00191484
16345.4	0.00153
16340.4	0.00121987
16335.4	0.00100384
16330.4	0.000898341
16325.4	0.000913256
16320.4	0.00104872
16315.4	0.00129302
16310.4	0.00162184
16305.4	0.00199938
16300.4	0.00238107
16295.4	0.00271792
16290.4	0.00296196
16285.4	0.00307201
16280.4	0.0030193
16275.4	0.00279187
16270.3	0.00239734
16265.3	0.00186342
16260.3	0.00123586
16255.3	0.000574151
16250.3	-5.48528e-05
16245.3	-0.000584702
16240.3	-0.00095751
16235.3	-0.00113163
16230.3	-0.00108785
16225.3	-0.000833177
16220.3	-0.000401708
16215.3	0.000147803
16210.3	0.000737499
16205.3	0.00127866
16200.3	0.00168176
16195.3	0.00186731
16190.3	0.00177612
16185.3	0.00137783
16180.3	0.00067665
16175.3	-0.000286712
16170.3	-0.00143713
16165.3	-0.00267124
16160.3	-0.00386721
16155.3	-0.00489719
16150.3	-0.00564104
16145.3	-0.00600003
16140.3	-0.00590882
16135.3	-0.0053444
16130.3	-0.00433087
16125.3	-0.00293927
16120.3	-0.00128248
16115.3	0.000494663
16110.3	0.00222899
16105.3	0.00375503
16100.3	0.00492189
16095.2	0.00560913
16090.2	0.00573996
16085.2	0.00529034
16080.2	0.00429285
16075.2	0.00283491
16070.2	0.00105136
16065.2	-0.000887889
16060.2	-0.00279392
16055.2	-0.00447702
16050.2	-0.00576515
16045.2	-0.00652086
16040.2	-0.00665481
16035.2	-0.00613471
16030.2	-0.00498852
16025.2	-0.00330188
16020.2	-0.00120986
16015.2	0.001116
16010.2	0.00348409
16005.2	0.00570076
16000.2	0.0075883
15995.2	0.00900101
15990.2	0.00983785
15985.2	0.0100504
15980.2	0.00964583
15975.2	0.00868394
15970.2	0.00726996
15965.2	0.00554289
15960.2	0.00366128
15955.2	0.00178793
15950.2	7.49049e-05
15945.2	-0.00134949
15940.2	-0.00239069
15935.2	-0.00299394
15930.2	-0.00314615
15925.1	-0.00287356
15920.1	-0.00223589
15915.1	-0.00131767
15910.1	-0.000218102
15905.1	0.000959627
15900.1	0.00211813
15895.1	0.00317395
15890.1	0.00406325
15885.1	0.00474465
15880.1	0.00519936
15875.1	0.00542875
15870.1	0.00545015
15865.1	0.00529144
15860.1	0.00498549
15855.1	0.00456505
15850.1	0.00405889
15845.1	0.00348949
15840.1	0.00287253
15835.1	0.00221804
15830.1	0.00153285
15825.1	0.000823816
15820.1	0.000101162
15815.1	-0.000618647
15810.1	-0.00131114
15805.1	-0.00194348
15800.1	-0.00247584
15795.1	-0.00286424
15790.1	-0.00306473
15785.1	-0.00303838
15780.1	-0.00275635
15775.1	-0.00220447
15770.1	-0.00138671
15765.1	-0.000326859
15760.1	0.000931653
15755.1	0.00232814
15750	0.00378891
15745	0.00523303
15740	0.00657909
15735	0.00775212
15730	0.00869007
15725	0.00934902
15720	0.00970663
15715	0.0097635
15710	0.00954218
15705	0.00908409
15700	0.00844467
15695	0.00768725
15690	0.00687645
15685	0.00607173
15680	0.00532183
15675	0.00466066
15670	0.00410517
15665	0.00365505
15660	0.00329467
15655	0.00299659
15650	0.00272633
15645	0.00244789
15640	0.00212913
15635	0.00174669
15630	0.0012895
15625	0.000760963
15620	0.000179101
15615	-0.000424944
15610	-0.00101009
15605	-0.0015297
15600	-0.00193668
15595	-0.00218873
15590	-0.00225323
15585	-0.0021111
15580	-0.00175931
15574.9	-0.00121186
15569.9	-0.000498973
15564.9	0.000335271
15559.9	0.00123664
15554.9	0.00214542
15549.9	0.00300162
15544.9	0.00375007
15539.9	0.00434511
15534.9	0.00475435
15529.9	0.00496108
15524.9	0.00496539
15519.9	0.00478367
15514.9	0.00444672
15509.9	0.0039967
15504.9	0.00348307
15499.9	0.00295806
15494.9	0.002472
15489.9	0.00206886
15484.9	0.00178248
15479.9	0.00163369
15474.9	0.00162865
15469.9	0.00175842
15464.9	0.0019999
15459.9	0.0023179
15454.9	0.00266837
15449.9	0.00300237
15444.9	0.00327053
15439.9	0.00342762
15434.9	0.00343692
15429.9	0.00327387
15424.9	0.00292886
15419.9	0.00240882
15414.9	0.00173733
15409.9	0.000953391
15404.8	0.000108768
15399.8	-0.00073595
15394.8	-0.00151618
15389.8	-0.00216874
15384.8	-0.0026374
15379.8	-0.00287799
15374.8	-0.00286268
15369.8	-0.002583
15364.8	-0.0020512
15359.8	-0.00129976
15354.8	-0.000379175
15349.8	0.000646131
15344.8	0.00170317
15339.8	0.00271672
15334.8	0.003616
15329.8	0.00434108
15324.8	0.0048483
15319.8	0.00511427
15314.8	0.00513792
15309.8	0.00494033
15304.8	0.00456247
15299.8	0.00406076
15294.8	0.00350118
15289.8	0.0029523
15284.8	0.00247804
15279.8	0.00213091
15274.8	0.00194645
15269.8	0.00193947
15264.8	0.00210259
15259.8	0.00240708
15254.8	0.00280622
15249.8	0.00324052
15244.8	0.00364443
15239.8	0.00395373
15234.8	0.00411279
15229.7	0.00408085
15224.7	0.00383669
15219.7	0.00338094
15214.7	0.00273611
15209.7	0.00194395
15204.7	0.00106077
15199.7	0.00015111
15194.7	-0.000719471
15189.7	-0.00149158
15184.7	-0.00211822
15179.7	-0.00256951
15174.7	-0.00283504
15169.7	-0.0029238
15164.7	-0.00286158
15159.7	-0.00268622
15154.7	-0.00244132
15149.7	-0.00216916
15144.7	-0.00190398
15139.7	-0.00166628
15134.7	-0.00145914
15129.7	-0.00126709
15124.7	-0.00105781
15119.7	-0.00078646
15114.7	-0.00040238
15109.7	0.00014278
15104.7	0.000886442
15099.7	0.00184706
15094.7	0.00301792
15089.7	0.00436349
15084.7	0.00581924
15079.7	0.0072951
15074.7	0.00868235
15069.7	0.00986352
15064.7	0.0107243
15059.7	0.011166
15054.6	0.0111177
15049.6	0.010546
15044.6	0.00946124
15039.6	0.00792037
15034.6	0.0060241
15029.6	0.00390984
15024.6	0.00174046
15019.6	-0.000310176
15014.6	-0.00207342
15009.6	-0.00340203
15004.6	-0.00418482
14999.6	-0.00435805
14994.6	-0.00391237
14989.6	-0.00289439
14984.6	-0.00140276
14979.6	0.000421081
14974.6	0.00240651
14969.6	0.00437029
14964.6	0.00613448
14959.6	0.00754371
14954.6	0.00848019
14949.6	0.00887469
14944.6	0.00871243
14939.6	0.00803333
14934.6	0.00692658
14929.6	0.00552006
14924.6	0.00396599
14919.6	0.00242417
14914.6	0.0010448
14909.6	-4.74039e-05
14904.6	-0.000765918
14899.6	-0.00107077
14894.6	-0.000971602
14889.6	-0.000525193
14884.6	0.000172246
14879.5	0.000997023
14874.5	0.00181282
14869.5	0.00248681
14864.5	0.00290521
14859.5	0.00298649
14854.5	0.00269092
14849.5	0.00202539
14844.5	0.00104299
14839.5	-0.000162506
14834.5	-0.00146661
14829.5	-0.00272736
14824.5	-0.00380044
14819.5	-0.00455447
14814.5	-0.00488483
14809.5	-0.00472457
14804.5	-0.00405135
14799.5	-0.00288962
14794.5	-0.00130816
14789.5	0.000586912
14784.5	0.00266262
14779.5	0.004772
14774.5	0.00676789
14769.5	0.00851627
14764.5	0.00990778
14759.5	0.0108663
14754.5	0.0113539
14749.5	0.0113717
14744.5	0.0109574
14739.5	0.010179
14734.5	0.00912637
14729.5	0.00790124
14724.5	0.00660735
14719.5	0.00534098
14714.5	0.00418334
14709.4	0.00319528
14704.4	0.00241459
14699.4	0.00185592
14694.4	0.00151298
14689.4	0.00136248
14684.4	0.00136914
14679.4	0.00149099
14674.4	0.00168433
14669.4	0.00190777
14664.4	0.00212501
14659.4	0.00230629
14654.4	0.00242848
14649.4	0.00247431
14644.4	0.00243088
14639.4	0.00228816
14634.4	0.00203777
14629.4	0.00167244
14624.4	0.00118624
14619.4	0.000575719
14614.4	-0.0001583
14609.4	-0.00100865
14604.4	-0.00195981
14599.4	-0.00298642
14594.4	-0.00405288
14589.4	-0.00511409
14584.4	-0.00611771
14579.4	-0.00700766
14574.4	-0.00772877
14569.4	-0.00823193
14564.4	-0.00847932
14559.4	-0.00844899
14554.4	-0.00813817
14549.4	-0.00756489
14544.4	-0.00676748
14539.4	-0.00580197
14534.3	-0.00473754
14529.3	-0.00365036
