3.053169744399878596e+02 2.045934992289002823e-03
3.052838345681385590e+02 5.287604153208748858e-04
3.052506946962892016e+02 -1.064149221482982473e-03
3.052175548244399010e+02 -2.691124669753543891e-03
3.051844149525906005e+02 -4.310890097230797580e-03
3.051512750807412431e+02 -5.883570993011210011e-03
3.051181352088919425e+02 -7.371648648675847154e-03
3.050849953370426419e+02 -8.740840203302405881e-03
3.050518554651932845e+02 -9.960880781513763507e-03
3.050187155933439840e+02 -1.100619028907637471e-02
3.049855757214946834e+02 -1.185641056000820599e-02
3.049524358496453260e+02 -1.249679541970954121e-02
3.049192959777960255e+02 -1.291845232292540557e-02
3.048861561059467249e+02 -1.311842640173247442e-02
3.048530162340973675e+02 -1.309962625295488410e-02
3.048198763622480669e+02 -1.287060018275222942e-02
3.047867364903987095e+02 -1.244516402603915682e-02
3.047535966185494090e+02 -1.184189775269133861e-02
3.047204567467000516e+02 -1.108352159006804893e-02
3.046873168748507510e+02 -1.019617312091185626e-02
3.046541770030014504e+02 -9.208603015643940237e-03
3.046210371311520930e+02 -8.151313540498115323e-03
3.045878972593027925e+02 -7.055663312340938916e-03
3.045547573874534919e+02 -5.952961994557220970e-03
3.045216175156041345e+02 -4.873583099017824230e-03
3.044884776437548339e+02 -3.846113000212042152e-03
3.044553377719055334e+02 -2.896566561880256022e-03
3.044221979000561760e+02 -2.047683235123430503e-03
3.043890580282068754e+02 -1.318329110623791189e-03
3.043559181563575748e+02 -7.230154309750435508e-04
3.043227782845082174e+02 -2.715492103537431030e-04
3.042896384126589169e+02 3.117487366109717876e-05
3.042564985408095595e+02 1.852397513970023102e-04
3.042233586689602589e+02 1.956201248460685967e-04
3.041902187971109015e+02 7.195826518920229434e-05
3.041570789252616009e+02 -1.718016853597587089e-04
3.041239390534123004e+02 -5.179034719033902842e-04
3.040907991815629430e+02 -9.453798040863278926e-04
3.040576593097136424e+02 -1.430749999093124678e-03
3.040245194378643419e+02 -1.948792954889710461e-03
3.039913795660149844e+02 -2.473371312265398685e-03
3.039582396941656839e+02 -2.978286911338109272e-03
3.039250998223163833e+02 -3.438140495165315988e-03
3.038919599504670259e+02 -3.829172860208940581e-03
3.038588200786177254e+02 -4.130061076892345764e-03
3.038256802067684248e+02 -4.322650332975851682e-03
3.037925403349190674e+02 -4.392595470052682548e-03
3.037594004630697668e+02 -4.329896565933738853e-03
3.037262605912204663e+02 -4.129311350966419214e-03
3.036931207193711089e+02 -3.790630822842810076e-03
3.036599808475218083e+02 -3.318810236281437287e-03
3.036268409756724509e+02 -2.723947867498654508e-03
3.035937011038231503e+02 -2.021113788788469166e-03
3.035605612319737929e+02 -1.230026417892010008e-03
3.035274213601244924e+02 -3.745895834737923268e-04
3.034942814882751918e+02 5.177027402750414460e-04
3.034611416164258344e+02 1.416480170929950225e-03
3.034280017445765338e+02 2.289305103239032500e-03
3.033948618727272333e+02 3.102563260133428709e-03
3.033617220008778759e+02 3.822406550197672993e-03
3.033285821290285753e+02 4.415728560794540854e-03
3.032954422571792747e+02 4.851141839444940429e-03
3.032623023853299173e+02 5.099934163211069203e-03
3.032291625134806168e+02 5.136976972257226680e-03
3.031960226416313162e+02 4.941558696698907308e-03
3.031628827697819588e+02 4.498122858870959827e-03
3.031297428979326583e+02 3.796886362508000799e-03
3.030966030260833008e+02 2.834322992201119239e-03
3.030634631542340003e+02 1.613492452325413461e-03
3.030303232823846429e+02 1.442093571413632913e-04
3.029971834105353423e+02 -1.556959898651492100e-03
3.029640435386860418e+02 -3.466874177163609735e-03
3.029309036668366844e+02 -5.556164071729631504e-03
3.028977637949873838e+02 -7.789746700828301812e-03
3.028646239231380832e+02 -1.012749451546779075e-02
3.028314840512887258e+02 -1.252504671991053371e-02
3.027983441794394253e+02 -1.493474385846402068e-02
3.027652043075901247e+02 -1.730666321514951270e-02
3.027320644357407673e+02 -1.958973379072008469e-02
3.026989245638914667e+02 -2.173290246847922949e-02
3.026657846920421662e+02 -2.368632186269180664e-02
3.026326448201928088e+02 -2.540253660227185725e-02
3.025995049483435082e+02 -2.683763071992325763e-02
3.025663650764942076e+02 -2.795231737005531014e-02
3.025332252046448502e+02 -2.871293466330869515e-02
3.025000853327955497e+02 -2.909232884101381131e-02
3.024669454609461923e+02 -2.907059953047911455e-02
3.024338055890968917e+02 -2.863568741030394701e-02
3.024006657172475343e+02 -2.778379087380308810e-02
3.023675258453982337e+02 -2.651959760803455912e-02
3.023343859735489332e+02 -2.485632371187864245e-02
3.023012461016995758e+02 -2.281556102376376335e-02
3.022681062298502752e+02 -2.042693154137981484e-02
3.022349663580009747e+02 -1.772755586286724194e-02
3.022018264861516172e+02 -1.476134772020335807e-02
3.021686866143023167e+02 -1.157815159320886578e-02
3.021355467424530161e+02 -8.232738157278568503e-03
3.021024068706036587e+02 -4.783684612193857960e-03
3.020692669987543582e+02 -1.292162915800568754e-03
3.020361271269050576e+02 2.179334571239587102e-03
3.020029872550557002e+02 5.568305429330292627e-03
3.019698473832063996e+02 8.813549535608816363e-03
3.019367075113570422e+02 1.185645683110739083e-02
3.019035676395077417e+02 1.464223920494455919e-02
3.018704277676583843e+02 1.712107698933832203e-02
3.018372878958090837e+02 1.924915726518928658e-02
3.018041480239597831e+02 2.098957558968509579e-02
3.017710081521104257e+02 2.231308549869445712e-02
3.017378682802611252e+02 2.319867588961349592e-02
3.017047284084118246e+02 2.363396399041102838e-02
3.016715885365624672e+02 2.361539899717132740e-02
3.016384486647131666e+02 2.314826632119985558e-02
3.016053087928638661e+02 2.224650138696712687e-02
3.015721689210145087e+02 2.093231186323129753e-02
3.015390290491652081e+02 1.923562106865667198e-02
3.015058891773159075e+02 1.719334909328721489e-02
3.014727493054665501e+02 1.484854482425605922e-02
3.014396094336172496e+02 1.224939435836528735e-02
3.014064695617678922e+02 9.448126590000844455e-03
3.013733296899185916e+02 6.499847268845840124e-03
3.013401898180692342e+02 3.461322092325160721e-03
3.013070499462199336e+02 3.897450449460067583e-04
3.012739100743706331e+02 -2.658484321086372355e-03
3.012407702025212757e+02 -5.628944263642039064e-03
3.012076303306719751e+02 -8.470307839471334296e-03
3.011744904588226746e+02 -1.113536980966215242e-02
3.011413505869733171e+02 -1.358195887324271413e-02
3.011082107151240166e+02 -1.577371712284755464e-02
3.010750708432747160e+02 -1.768073062815134211e-02
3.010419309714253586e+02 -1.927999862928524502e-02
3.010087910995760581e+02 -2.055573128130126770e-02
3.009756512277267575e+02 -2.149947706734391117e-02
3.009425113558774001e+02 -2.211007384516842228e-02
3.009093714840280995e+02 -2.239343380947212553e-02
3.008762316121787990e+02 -2.236216818186769970e-02
3.008430917403294416e+02 -2.203506258156052305e-02
3.008099518684801410e+02 -2.143642520638625384e-02
3.007768119966307836e+02 -2.059531788314320280e-02
3.007436721247814830e+02 -1.954469949342771407e-02
3.007105322529321256e+02 -1.832050077518234538e-02
3.006773923810828251e+02 -1.696065374727237160e-02
3.006442525092335245e+02 -1.550410682802198271e-02
3.006111126373841671e+02 -1.398984375379243306e-02
3.005779727655348665e+02 -1.245593513321467498e-02
3.005448328936855660e+02 -1.093864633145580530e-02
3.005116930218362086e+02 -9.471619343537818550e-03
3.004785531499869080e+02 -8.085151233428575571e-03
3.004454132781376074e+02 -6.805584339072833118e-03
3.004122734062882500e+02 -5.654820090552984020e-03
3.003791335344389495e+02 -4.649967617973501874e-03
3.003459936625896489e+02 -3.803132737366106408e-03
3.003128537907402915e+02 -3.121347538147530021e-03
3.002797139188909910e+02 -2.606641466257392757e-03
3.002465740470416335e+02 -2.256246749956034286e-03
3.002134341751923330e+02 -2.062931015262134925e-03
3.001802943033429756e+02 -2.015441443798515059e-03
3.001471544314936750e+02 -2.099050861175272460e-03
3.001140145596443745e+02 -2.296184073317881005e-03
3.000808746877950171e+02 -2.587105897594204392e-03
3.000477348159457165e+02 -2.950653676785651956e-03
3.000145949440964159e+02 -3.364988346204386520e-03
2.999814550722470585e+02 -3.808345500810531806e-03
2.999483152003977580e+02 -4.259763215013845881e-03
2.999151753285484574e+02 -4.699769403205094655e-03
2.998820354566991000e+02 -5.111005250169709663e-03
2.998488955848497994e+02 -5.478772864194084158e-03
2.998157557130004989e+02 -5.791487929122820025e-03
2.997826158411511415e+02 -6.041030425878635493e-03
2.997494759693018409e+02 -6.222979117404613819e-03
2.997163360974525403e+02 -6.336729797028787733e-03
2.996831962256031829e+02 -6.385491935485937930e-03
2.996500563537538824e+02 -6.376165067787882557e-03
2.996169164819045250e+02 -6.319100508239272954e-03
2.995837766100552244e+02 -6.227756440746563468e-03
2.995506367382058670e+02 -6.118255102163492470e-03
2.995174968663565664e+02 -6.008857258840916843e-03
2.994843569945072659e+02 -5.919368058889452715e-03
2.994512171226579085e+02 -5.870492366237201748e-03
2.994180772508086079e+02 -5.883158129628626720e-03
2.993849373789593074e+02 -5.977825669114977813e-03
2.993517975071099499e+02 -6.173804339096760838e-03
2.993186576352606494e+02 -6.488594897532421087e-03
2.992855177634113488e+02 -6.937277028586812111e-03
2.992523778915619914e+02 -7.531956771823536748e-03
2.992192380197126909e+02 -8.281292411087205069e-03
2.991860981478633903e+02 -9.190111117329037918e-03
2.991529582760140329e+02 -1.025912595724661619e-02
2.991198184041647323e+02 -1.148476310314056753e-02
2.990866785323153749e+02 -1.285910282049819789e-02
2.990535386604660744e+02 -1.436993825687796905e-02
2.990203987886167170e+02 -1.600094800852095572e-02
2.989872589167674164e+02 -1.773198179409363889e-02
2.989541190449181158e+02 -1.953944917662742836e-02
2.989209791730687584e+02 -2.139680194531597829e-02
2.988878393012194579e+02 -2.327509987470376129e-02
2.988546994293701573e+02 -2.514364287284305555e-02
2.988215595575207999e+02 -2.697065476531523842e-02
2.987884196856714993e+02 -2.872400016197033251e-02
2.987552798138221988e+02 -3.037191674736628572e-02
2.987221399419728414e+02 -3.188374600648507390e-02
2.986890000701235408e+02 -3.323063869134638970e-02
2.986558601982742402e+02 -3.438622452252045048e-02
2.986227203264248828e+02 -3.532722198409700420e-02
2.985895804545755823e+02 -3.603397949436707576e-02
2.985564405827262249e+02 -3.649092895200774928e-02
2.985233007108769243e+02 -3.668694629300479210e-02
2.984901608390275669e+02 -3.661560452874096372e-02
2.984570209671782663e+02 -3.627531971231372221e-02
2.984238810953289658e+02 -3.566938111533905775e-02
2.983907412234796084e+02 -3.480587075647462170e-02
2.983576013516303078e+02 -3.369747026987533756e-02
2.983244614797810073e+02 -3.236116606664348611e-02
2.982913216079316499e+02 -3.081785591871970958e-02
2.982581817360823493e+02 -2.909187082419144310e-02
2.982250418642330487e+02 -2.721042467180403643e-02
2.981919019923836913e+02 -2.520300332833238718e-02
2.981587621205343908e+02 -2.310071371374603985e-02
2.981256222486850902e+02 -2.093560337016608236e-02
2.980924823768357328e+02 -1.873997354839754270e-02
2.980593425049864322e+02 -1.654569832982253838e-02
2.980262026331371317e+02 -1.438356900739587788e-02
2.979930627612877743e+02 -1.228267669059216610e-02
2.979599228894384737e+02 -1.026985258157799008e-02
2.979267830175891163e+02 -8.369171287374277055e-03
2.978936431457398157e+02 -6.601535944686796192e-03
2.978605032738904583e+02 -4.984346722127939652e-03
2.978273634020411578e+02 -3.531264099955670147e-03
2.977942235301918572e+02 -2.252068044989049677e-03
2.977610836583424998e+02 -1.152614421891611646e-03
2.977279437864931992e+02 -2.348881937588323749e-04
2.976948039146438987e+02 5.028512821597917477e-04
2.976616640427945413e+02 1.065840687219859117e-03
2.976285241709452407e+02 1.462501808536814489e-03
2.975953842990959402e+02 1.704067123086745955e-03
2.975622444272465827e+02 1.804148157645871177e-03
2.975291045553972822e+02 1.778260707077159884e-03
2.974959646835479816e+02 1.643323228791342128e-03
2.974628248116986242e+02 1.417138472316907018e-03
2.974296849398493237e+02 1.117877791252664061e-03
2.973965450679999662e+02 7.635759612186678730e-04
2.973634051961506657e+02 3.716561746109623473e-04
2.973302653243013083e+02 -4.150718775593742596e-05
2.972971254524520077e+02 -4.609761609291749196e-04
2.972639855806027072e+02 -8.735771170856899406e-04
2.972308457087533498e+02 -1.268161403704439524e-03
2.971977058369040492e+02 -1.635797580983303166e-03
2.971645659650547486e+02 -1.969885423097942744e-03
2.971314260932053912e+02 -2.266198165727148234e-03
2.970982862213560907e+02 -2.522848305675175987e-03
2.970651463495067901e+02 -2.740185223270655019e-03
2.970320064776574327e+02 -2.920625968733336214e-03
2.969988666058081321e+02 -3.068430165570807961e-03
2.969657267339588316e+02 -3.189425289897828905e-03
2.969325868621094742e+02 -3.290692608144757218e-03
2.968994469902601736e+02 -3.380224949749084749e-03
2.968663071184108730e+02 -3.466569726742884695e-03
2.968331672465615156e+02 -3.558464800320093081e-03
2.968000273747122151e+02 -3.664482394551475848e-03
2.967668875028628577e+02 -3.792691339713767044e-03
2.967337476310135571e+02 -3.950346139444418231e-03
2.967006077591641997e+02 -4.143615155975372173e-03
2.966674678873148991e+02 -4.377353948806621438e-03
2.966343280154655986e+02 -4.654930919839712043e-03
2.966011881436162412e+02 -4.978108841481278073e-03
2.965680482717669406e+02 -5.346986291290454184e-03
2.965349083999176401e+02 -5.760000557893313507e-03
2.965017685280682826e+02 -6.213987994590500913e-03
2.964686286562189821e+02 -6.704302714785577606e-03
2.964354887843696815e+02 -7.224984911490753801e-03
2.964023489125203241e+02 -7.768977012654964577e-03
2.963692090406710236e+02 -8.328375154529004884e-03
2.963360691688217230e+02 -8.894711725962007112e-03
2.963029292969723656e+02 -9.459254901120796311e-03
2.962697894251230650e+02 -1.001331867820762569e-02
2.962366495532737076e+02 -1.054857001226345951e-02
2.962035096814244071e+02 -1.105732343018596929e-02
2.961703698095750497e+02 -1.153281418668705184e-02
2.961372299377257491e+02 -1.196943923165958747e-02
2.961040900658764485e+02 -1.236295660061451952e-02
2.960709501940270911e+02 -1.271063942814624863e-02
2.960378103221777906e+02 -1.301137564315117158e-02
2.960046704503284900e+02 -1.326571088694866382e-02
2.959715305784791326e+02 -1.347583308958135231e-02
2.959383907066298320e+02 -1.364549646897587204e-02
2.959052508347805315e+02 -1.377988808241043493e-02
2.958721109629311741e+02 -1.388544117739492524e-02
2.958389710910818735e+02 -1.396959780081421902e-02
2.958058312192325729e+02 -1.404052938407802584e-02
2.957726913473832155e+02 -1.410682536321187890e-02
2.957395514755339150e+02 -1.417715519865439880e-02
2.957064116036845576e+02 -1.425991653607797637e-02
2.956732717318352570e+02 -1.436288247308194557e-02
2.956401318599858996e+02 -1.449285419065087128e-02
2.956069919881365990e+02 -1.465533616133273855e-02
2.955738521162872985e+02 -1.485423952243402658e-02
2.955407122444379411e+02 -1.509162769674013416e-02
2.955075723725886405e+02 -1.536751163731318696e-02
2.954744325007393400e+02 -1.567970207291927848e-02
2.954412926288899826e+02 -1.602372724829658271e-02
2.954081527570406820e+02 -1.639281861811503482e-02
2.953750128851913814e+02 -1.677796807113763125e-02
2.953418730133420240e+02 -1.716805668458338402e-02
2.953087331414927235e+02 -1.755005590281943223e-02
2.952755932696434229e+02 -1.790929242263898311e-02
2.952424533977940655e+02 -1.822977902044389115e-02
2.952093135259447649e+02 -1.849459500350462623e-02
2.951761736540954644e+02 -1.868631583823385928e-02
2.951430337822461070e+02 -1.878747384939141035e-02
2.951098939103968064e+02 -1.878104440192348429e-02
2.950767540385474490e+02 -1.865094035348152657e-02
2.950436141666981484e+02 -1.838250449515410959e-02
2.950104742948487910e+02 -1.796298500377596641e-02
2.949773344229994905e+02 -1.738198116449693464e-02
2.949441945511501899e+02 -1.663184684582559233e-02
2.949110546793008325e+02 -1.570803898583035541e-02
2.948779148074515319e+02 -1.460940237175476115e-02
2.948447749356022314e+02 -1.333837841879349090e-02
2.948116350637528740e+02 -1.190113414798720654e-02
2.947784951919035734e+02 -1.030760376315225171e-02
2.947453553200542729e+02 -8.571439250335148585e-03
2.947122154482049154e+02 -6.709871340983155838e-03
2.946790755763556149e+02 -4.743480391767146941e-03
2.946459357045063143e+02 -2.695880310503121369e-03
2.946127958326569569e+02 -5.933253635750699142e-04
2.945796559608076564e+02 1.535758570417640771e-03
2.945465160889582990e+02 3.661301982961112297e-03
2.945133762171089984e+02 5.752169342005148713e-03
2.944802363452596410e+02 7.776776487016151367e-03
2.944470964734103404e+02 9.703727918367344510e-03
2.944139566015610399e+02 1.150246392213172091e-02
2.943808167297116825e+02 1.314389964772732025e-02
2.943476768578623819e+02 1.460104093824694978e-02
2.943145369860130813e+02 1.584956439568710462e-02
2.942813971141637239e+02 1.686834491618505877e-02
2.942482572423144234e+02 1.763991929513821985e-02
2.942151173704651228e+02 1.815087539620744567e-02
2.941819774986157654e+02 1.839215436641894116e-02
2.941488376267664648e+02 1.835926299145039520e-02
2.941156977549171643e+02 1.805238590863478265e-02
2.940825578830678069e+02 1.747639857180943029e-02
2.940494180112185063e+02 1.664077940328711341e-02
2.940162781393692057e+02 1.555942180354488377e-02
2.939831382675198483e+02 1.425035205399135217e-02
2.939499983956705478e+02 1.273535914817320626e-02
2.939168585238211904e+02 1.103954593975993437e-02
2.938837186519718898e+02 9.190810995645696743e-03
2.938505787801225324e+02 7.219274566081178811e-03
2.938174389082732318e+02 5.156662530811977063e-03
2.937842990364239313e+02 3.035662180200087660e-03
2.937511591645745739e+02 8.892643609007125968e-04
2.937180192927252733e+02 -1.249889460759576014e-03
2.936848794208759728e+02 -3.350145382300581502e-03
2.936517395490266154e+02 -5.381439259973528830e-03
2.936185996771773148e+02 -7.315855985525127232e-03
2.935854598053280142e+02 -9.128127068162721763e-03
2.935523199334786568e+02 -1.079606160401916197e-02
2.935191800616293563e+02 -1.230089632707708283e-02
2.934860401897800557e+02 -1.362756205916999114e-02
2.934529003179306983e+02 -1.476485895897630164e-02
2.934197604460813977e+02 -1.570553878175120002e-02
2.933866205742320403e+02 -1.644629660864710061e-02
2.933534807023827398e+02 -1.698766869264441148e-02
2.933203408305333824e+02 -1.733384849181420634e-02
2.932872009586840818e+02 -1.749241999578523415e-02
2.932540610868347812e+02 -1.747402220439186332e-02
2.932209212149854238e+02 -1.729195168799121593e-02
2.931877813431361233e+02 -1.696171820608550693e-02
2.931546414712868227e+02 -1.650056120786531563e-02
2.931215015994374653e+02 -1.592694509722428556e-02
2.930883617275881647e+02 -1.526004376824357731e-02
2.930552218557388642e+02 -1.451923050544140677e-02
2.930220819838895068e+02 -1.372358442538175807e-02
2.929889421120402062e+02 -1.289142687155499754e-02
2.929558022401909056e+02 -1.203989871559257852e-02
2.929226623683415482e+02 -1.118459085906919025e-02
2.928895224964922477e+02 -1.033923285359375499e-02
2.928563826246428903e+02 -9.515449251060095065e-03
2.928232427527935897e+02 -8.722586813503593536e-03
2.927901028809442323e+02 -7.967617276733349532e-03
2.927569630090949317e+02 -7.255112091229722754e-03
2.927238231372456312e+02 -6.587293163881116284e-03
2.926906832653962738e+02 -5.964151776944206021e-03
2.926575433935469732e+02 -5.383631884185636866e-03
2.926244035216976727e+02 -4.841869960589394867e-03
2.925912636498483153e+02 -4.333484252609683465e-03
2.925581237779990147e+02 -3.851900911184019411e-03
2.925249839061497141e+02 -3.389709183890745377e-03
2.924918440343003567e+02 -2.939031360210632524e-03
2.924587041624510562e+02 -2.491897858021720376e-03
2.924255642906017556e+02 -2.040613815882718739e-03
2.923924244187523982e+02 -1.578109367489155274e-03
2.923592845469030976e+02 -1.098256609879389107e-03
2.923261446750537971e+02 -5.961519241992019281e-04
2.922930048032044397e+02 -6.834755472960524290e-05
2.922598649313551391e+02 4.869688950134233498e-04
2.922267250595057817e+02 1.069855543318715303e-03
2.921935851876564811e+02 1.678559676714240674e-03
2.921604453158071237e+02 2.309524008859751339e-03
2.921273054439578232e+02 2.957459328407820425e-03
2.920941655721085226e+02 3.615475712217473738e-03
2.920610257002591652e+02 4.275272080388531869e-03
2.920278858284098646e+02 4.927376493032740307e-03
2.919947459565605641e+02 5.561429812229646066e-03
2.919616060847112067e+02 6.166504905551404431e-03
2.919284662128619061e+02 6.731450438094411376e-03
2.918953263410126056e+02 7.245248523487496546e-03
2.918621864691632481e+02 7.697377516133356579e-03
2.918290465973139476e+02 8.078165638642907653e-03
2.917959067254646470e+02 8.379127397314873812e-03
2.917627668536152896e+02 8.593270044343421371e-03
2.917296269817659891e+02 8.715362710201837379e-03
2.916964871099166317e+02 8.742157700203839754e-03
2.916633472380673311e+02 8.672558366945557623e-03
2.916302073662179737e+02 8.507726852671735479e-03
2.915970674943686731e+02 8.251129019183657543e-03
2.915639276225193726e+02 7.908512318182995063e-03
2.915307877506700152e+02 7.487820402093613679e-03
2.914976478788207146e+02 6.999040675319328879e-03
2.914645080069714140e+02 6.453993727212826298e-03
2.914313681351220566e+02 5.866066882074563206e-03
2.913982282632727561e+02 5.249898795669912140e-03
2.913650883914234555e+02 4.621026274858574569e-03
2.913319485195740981e+02 3.995498014505730923e-03
2.912988086477247975e+02 3.389471569502176557e-03
2.912656687758754970e+02 2.818799373722345042e-03
2.912325289040261396e+02 2.298619006088040671e-03
2.911993890321768390e+02 1.842956868544986127e-03
2.911662491603275384e+02 1.464357123141820207e-03
2.911331092884781810e+02 1.173547064805557450e-03
2.910999694166288805e+02 9.791469769611900811e-04
2.910668295447795231e+02 8.874340818662805608e-04
2.910336896729302225e+02 9.021672916169461371e-04
2.910005498010808651e+02 1.024475889271558903e-03
2.909674099292315645e+02 1.252819963707964409e-03
2.909342700573822640e+02 1.583019915831657002e-03
2.909011301855329066e+02 2.008355930262434655e-03
2.908679903136836060e+02 2.519737412499529518e-03
2.908348504418343055e+02 3.105933897353775446e-03
2.908017105699849481e+02 3.753865193328002805e-03
2.907685706981356475e+02 4.448941374606702956e-03
2.907354308262863469e+02 5.175443679379756502e-03
2.907022909544369895e+02 5.916937373225014847e-03
2.906691510825876890e+02 6.656702942105057613e-03
2.906360112107383884e+02 7.378176450171025635e-03
2.906028713388890310e+02 8.065386768120142921e-03
2.905697314670397304e+02 8.703376260194101155e-03
2.905365915951903730e+02 9.278594200288075439e-03
2.905034517233410725e+02 9.779253975895159726e-03
2.904703118514917151e+02 1.019563977384588607e-02
2.904371719796424145e+02 1.052036028899216817e-02
2.904040321077931139e+02 1.074853649098660331e-02
2.903708922359437565e+02 1.087792121383833119e-02
2.903377523640944560e+02 1.090894900352230856e-02
2.903046124922451554e+02 1.084470817649428945e-02
2.902714726203957980e+02 1.069084313625921247e-02
2.902383327485464974e+02 1.045538426561043108e-02
2.902051928766971969e+02 1.014851142990054293e-02
2.901720530048478395e+02 9.782258691427748662e-03
2.901389131329985389e+02 9.370164034979708637e-03
2.901057732611492384e+02 8.926878857638962522e-03
2.900726333892998809e+02 8.467743034678823846e-03
2.900394935174505804e+02 8.008340091121942533e-03
2.900063536456012230e+02 7.564041196704846502e-03
2.899732137737519224e+02 7.149555643267030067e-03
2.899400739019025650e+02 6.778493169329669228e-03
2.899069340300532645e+02 6.462956461478164445e-03
2.898737941582039639e+02 6.213170538504897422e-03
2.898406542863546065e+02 6.037161312565618443e-03
2.898075144145053059e+02 5.940491374497141631e-03
2.897743745426560054e+02 5.926062168103441059e-03
2.897412346708066480e+02 5.993985012260815912e-03
2.897080947989573474e+02 6.141528347394186599e-03
2.896749549271080468e+02 6.363139865133222300e-03
2.896418150552586894e+02 6.650546650594640896e-03
2.896086751834093889e+02 6.992927301929895492e-03
2.895755353115600883e+02 7.377155803606392191e-03
2.895423954397107309e+02 7.788108435678894187e-03
2.895092555678614303e+02 8.209027236626597474e-03
2.894761156960121298e+02 8.621929290225635589e-03
2.894429758241627724e+02 9.008055577564360109e-03
2.894098359523134718e+02 9.348340617523478654e-03
2.893766960804641144e+02 9.623900436870357067e-03
2.893435562086148138e+02 9.816516963843236951e-03
2.893104163367654564e+02 9.909112586332745679e-03
2.892772764649161559e+02 9.886201909811606972e-03
2.892441365930668553e+02 9.734306408972277780e-03
2.892109967212174979e+02 9.442325267116059850e-03
2.891778568493681973e+02 9.001848320785276608e-03
2.891447169775188968e+02 8.407409544915322303e-03
2.891115771056695394e+02 7.656668560721331500e-03
2.890784372338202388e+02 6.750520166319428153e-03
2.890452973619709383e+02 5.693125631189946065e-03
2.890121574901215808e+02 4.491869330992690618e-03
2.889790176182722803e+02 3.157238487415423272e-03
2.889458777464229797e+02 1.702631601352607923e-03
2.889127378745736223e+02 1.440993794563436969e-04
2.888795980027243218e+02 -1.499974916452205412e-03
2.888464581308749644e+02 -3.209246308771932302e-03
2.888133182590256638e+02 -4.961821414568130632e-03
2.887801783871763064e+02 -6.734704838737095613e-03
2.887470385153270058e+02 -8.504264567380539347e-03
2.887138986434777053e+02 -1.024670831424212558e-02
2.886807587716283479e+02 -1.193855629063392959e-02
2.886476188997790473e+02 -1.355710078698196125e-02
2.886144790279297467e+02 -1.508084004820548635e-02
2.885813391560803893e+02 -1.648987794871868348e-02
2.885481992842310888e+02 -1.776627963165191074e-02
2.885150594123817882e+02 -1.889437618280431080e-02
2.884819195405324308e+02 -1.986100917452067807e-02
2.884487796686831302e+02 -2.065571597362006115e-02
2.884156397968338297e+02 -2.127084754269658803e-02
2.883824999249844723e+02 -2.170161985245191300e-02
2.883493600531351717e+02 -2.194610158744178530e-02
2.883162201812858711e+02 -2.200513635698178247e-02
2.882830803094365137e+02 -2.188220678776419542e-02
2.882499404375872132e+02 -2.158324586295119404e-02
2.882168005657378558e+02 -2.111640042544567913e-02
2.881836606938885552e+02 -2.049175578661495065e-02
2.881505208220391978e+02 -1.972103194646564889e-02
2.881173809501898972e+02 -1.881725835475815331e-02
2.880842410783405967e+02 -1.779443794259077255e-02
2.880511012064912393e+02 -1.666721003632451806e-02
2.880179613346419387e+02 -1.545052243631498019e-02
2.879848214627926382e+02 -1.415932048406705161e-02
2.879516815909432808e+02 -1.280826071789652014e-02
2.879185417190939802e+02 -1.141145828190551562e-02
2.878854018472446796e+02 -9.982271888313838312e-03
2.878522619753953222e+02 -8.533131921443146833e-03
2.878191221035460217e+02 -7.075414812800324797e-03
2.877859822316967211e+02 -5.619363463728166593e-03
2.877528423598473637e+02 -4.174056621537791494e-03
2.877197024879980631e+02 -2.747422738485218088e-03
2.876865626161487057e+02 -1.346296078273269674e-03
2.876534227442994052e+02 2.348872996313118979e-05
2.876202828724500478e+02 1.356969949080934906e-03
2.875871430006007472e+02 2.649906955782363460e-03
2.875540031287514466e+02 3.898609238726615661e-03
2.875208632569020892e+02 5.099756902430132785e-03
2.874877233850527887e+02 6.250218041720537708e-03
2.874545835132034881e+02 7.346872598615098414e-03
2.874214436413541307e+02 8.386451866430803467e-03
2.873883037695048301e+02 9.365397664699884675e-03
2.873551638976555296e+02 1.027975146735727631e-02
2.873220240258061722e+02 1.112507661364633277e-02
2.872888841539568716e+02 1.189641941357169087e-02
2.872557442821075711e+02 1.258831026555866373e-02
2.872226044102582136e+02 1.319481015108431472e-02
2.871894645384089131e+02 1.370959624738753505e-02
2.871563246665595557e+02 1.412609269361892253e-02
2.871231847947102551e+02 1.443763622796394308e-02
2.870900449228608977e+02 1.463767714280316684e-02
2.870569050510115972e+02 1.472000751076187053e-02
2.870237651791622966e+02 1.467900863450132855e-02
2.869906253073129392e+02 1.450991235548667636e-02
2.869574854354636386e+02 1.420906482160545423e-02
2.869243455636143381e+02 1.377418489002102397e-02
2.868912056917649807e+02 1.320460732985814442e-02
2.868580658199156801e+02 1.250150031872233197e-02
2.868249259480663795e+02 1.166805119769223284e-02
2.867917860762170221e+02 1.070960796699974363e-02
2.867586462043677216e+02 9.633773840015307302e-03
2.867255063325184210e+02 8.450444796603768724e-03
2.866923664606690636e+02 7.171788347595760456e-03
2.866592265888197630e+02 5.812159039737024337e-03
2.866260867169704625e+02 4.387949359924364114e-03
2.865929468451211051e+02 2.917378050515175795e-03
2.865598069732718045e+02 1.420216729838055629e-03
2.865266671014224471e+02 -8.253959379849750452e-05
