1.653739798731374435e+02 1.001268012978178681e-03
1.653587304883653815e+02 9.853768576523055586e-04
1.653434811035933194e+02 9.855857432712379369e-04
1.653282317188212289e+02 9.931082236326429277e-04
1.653129823340491384e+02 9.965267770827832862e-04
1.652977329492770764e+02 9.884893572975920681e-04
1.652824835645050143e+02 9.701082022554896080e-04
1.652672341797329523e+02 9.507039233733920788e-04
1.652519847949608618e+02 9.429642435375747839e-04
1.652367354101887713e+02 9.560092024015017691e-04
1.652214860254167093e+02 9.900024789949335869e-04
1.652062366406446472e+02 1.035210886822763611e-03
1.651909872558725851e+02 1.076167017380609591e-03
1.651757378711004947e+02 1.098952697171171750e-03
1.651604884863284042e+02 1.097991407631308466e-03
1.651452391015563421e+02 1.078892662938097345e-03
1.651299897167842801e+02 1.055832106300731059e-03
1.651147403320122180e+02 1.044644514712609945e-03
1.650994909472401275e+02 1.054937587412690904e-03
1.650842415624680370e+02 1.085027508858310650e-03
1.650689921776959750e+02 1.122146795112183857e-03
1.650537427929239129e+02 1.147848819520303756e-03
1.650384934081518509e+02 1.146116679692663889e-03
1.650232440233797604e+02 1.110497784544928375e-03
1.650079946386076699e+02 1.047167510042775048e-03
1.649927452538356079e+02 9.727649986972843619e-04
1.649774958690635458e+02 9.081933616487888883e-04
1.649622464842914837e+02 8.711600718375358664e-04
1.649469970995193933e+02 8.704637864410943527e-04
1.649317477147473028e+02 9.039304322514713245e-04
1.649164983299752407e+02 9.601811990045080233e-04
1.649012489452031787e+02 1.022942494022255821e-03
1.648859995604311166e+02 1.076004377582784029e-03
1.648707501756590261e+02 1.107252263211963269e-03
1.648555007908869356e+02 1.111026233983869373e-03
1.648402514061148736e+02 1.088822783884883794e-03
1.648250020213428115e+02 1.048647116510213143e-03
1.648097526365707495e+02 1.003213714968458547e-03
1.647945032517986590e+02 9.670063547375365096e-04
1.647792538670265685e+02 9.523661748534041713e-04
1.647640044822545065e+02 9.653194214990684684e-04
1.647487550974824444e+02 1.002551984033855448e-03
1.647335057127103539e+02 1.051156861633207413e-03
1.647182563279382919e+02 1.092135595485639252e-03
1.647030069431662014e+02 1.107154055794107132e-03
1.646877575583941393e+02 1.086320053577450847e-03
1.646725081736220773e+02 1.033700623013243452e-03
1.646572587888499868e+02 9.676519775771473065e-04
1.646420094040779247e+02 9.149379769068558639e-04
1.646267600193058342e+02 9.003487193875379631e-04
1.646115106345337722e+02 9.358626521098397386e-04
1.645962612497617101e+02 1.014127988557677858e-03
1.645810118649896197e+02 1.109576245626578460e-03
1.645657624802175576e+02 1.187376525783510016e-03
1.645505130954454671e+02 1.216916953343505229e-03
1.645352637106734051e+02 1.184306374839574081e-03
1.645200143259013430e+02 1.098512582446704638e-03
1.645047649411292525e+02 9.883345117392789911e-04
1.644895155563571620e+02 8.913022053934742134e-04
1.644742661715851000e+02 8.390849575881067146e-04
1.644590167868130379e+02 8.454920822752866154e-04
1.644437674020409759e+02 9.019668035103130038e-04
1.644285180172688854e+02 9.821903127316508782e-04
1.644132686324967949e+02 1.053495393294912258e-03
1.643980192477247328e+02 1.090028033121485202e-03
1.643827698629526708e+02 1.082154811982022086e-03
1.643675204781806087e+02 1.038580076755992072e-03
1.643522710934085183e+02 9.809759702156183817e-04
1.643370217086364278e+02 9.341175218830124333e-04
1.643217723238643657e+02 9.160678818281707157e-04
1.643065229390923037e+02 9.324188972852757735e-04
1.642912735543202416e+02 9.763355398179166542e-04
1.642760241695481511e+02 1.033421849046683083e-03
1.642607747847760606e+02 1.088501141601005409e-03
1.642455254000039986e+02 1.131072758201789007e-03
1.642302760152319365e+02 1.157412611210007327e-03
1.642150266304598745e+02 1.169236472550324321e-03
1.641997772456877840e+02 1.170512129750521163e-03
1.641845278609156935e+02 1.164566943658443179e-03
1.641692784761436315e+02 1.153008606077515286e-03
1.641540290913715694e+02 1.136611864415270744e-03
1.641387797065995073e+02 1.117077421733316195e-03
1.641235303218274169e+02 1.098101046600449609e-03
1.641082809370553264e+02 1.084738342572400373e-03
1.640930315522832643e+02 1.081183389930792833e-03
1.640777821675112023e+02 1.088186514132687913e-03
1.640625327827391402e+02 1.101717573734205214e-03
1.640472833979670497e+02 1.113943358025378493e-03
1.640320340131949592e+02 1.116387371728484734e-03
1.640167846284228972e+02 1.103938931995240369e-03
1.640015352436508351e+02 1.077772370912181022e-03
1.639862858588787731e+02 1.045625289851254223e-03
1.639710364741066826e+02 1.019065899096769680e-03
1.639557870893345921e+02 1.008791272763534834e-03
1.639405377045625301e+02 1.020008742269786850e-03
1.639252883197904680e+02 1.049974995115143025e-03
1.639100389350184059e+02 1.088891113384609245e-03
1.638947895502463155e+02 1.123856331645237865e-03
1.638795401654742250e+02 1.144211767555832274e-03
1.638642907807021629e+02 1.145963912598220794e-03
1.638490413959301009e+02 1.133328411116678747e-03
1.638337920111580388e+02 1.116671861470687390e-03
1.638185426263859483e+02 1.107679647345226771e-03
1.638032932416138578e+02 1.113809556913748951e-03
1.637880438568417958e+02 1.134440389287115145e-03
1.637727944720697337e+02 1.160465095211048528e-03
1.637575450872976432e+02 1.177652692375818306e-03
1.637422957025255812e+02 1.172512131609404051e-03
1.637270463177534907e+02 1.138296199573901255e-03
1.637117969329814287e+02 1.078645325737570418e-03
1.636965475482093666e+02 1.007267239130876183e-03
1.636812981634372761e+02 9.436303912079016748e-04
1.636660487786652141e+02 9.062689639131763864e-04
1.636507993938931236e+02 9.062814346963961668e-04
1.636355500091210615e+02 9.435472526531026331e-04
1.636203006243489995e+02 1.007078358726692241e-03
1.636050512395769090e+02 1.079244702756074290e-03
1.635898018548048185e+02 1.142070430153791080e-03
1.635745524700327564e+02 1.183029678407442140e-03
1.635593030852606944e+02 1.198134135158529989e-03
1.635440537004886323e+02 1.191382505084902016e-03
1.635288043157165419e+02 1.171264014055484410e-03
1.635135549309444514e+02 1.146221901926081348e-03
1.634983055461723893e+02 1.121245521216566099e-03
1.634830561614003273e+02 1.096986210542192069e-03
1.634678067766282652e+02 1.071397982030953275e-03
1.634525573918561747e+02 1.042621909559140981e-03
1.634373080070840842e+02 1.011274777280170506e-03
1.634220586223120222e+02 9.808094332980365777e-04
1.634068092375399601e+02 9.558016158224881022e-04
1.633915598527678981e+02 9.392967940390049581e-04
1.633763104679958076e+02 9.309702079679036801e-04
1.633610610832237171e+02 9.274097993586374660e-04
1.633458116984516550e+02 9.245903631190171505e-04
1.633305623136795930e+02 9.211860991079828332e-04
1.633153129289075309e+02 9.206376444542932903e-04
1.633000635441354405e+02 9.303326391757889800e-04
1.632848141593633500e+02 9.577530335884103631e-04
1.632695647745912879e+02 1.005256325336675947e-03
1.632543153898192259e+02 1.066281323599043698e-03
1.632390660050471638e+02 1.125499097526468746e-03
1.632238166202750733e+02 1.163698665376761403e-03
1.632085672355029828e+02 1.165795315805598104e-03
1.631933178507309208e+02 1.128445060254173885e-03
1.631780684659588587e+02 1.063433048673227471e-03
1.631628190811867967e+02 9.946070558908780800e-04
1.631475696964147062e+02 9.490125733992003541e-04
1.631323203116426157e+02 9.457566597468854488e-04
1.631170709268705536e+02 9.875124792787042492e-04
1.631018215420984916e+02 1.058697268745490859e-03
1.630865721573264295e+02 1.131508715998516155e-03
1.630713227725543391e+02 1.177424580966088654e-03
1.630560733877822486e+02 1.179182961400087118e-03
1.630408240030101865e+02 1.137923634925208432e-03
1.630255746182381245e+02 1.072312506133742084e-03
1.630103252334660624e+02 1.010130323111765784e-03
1.629950758486939719e+02 9.762505826072314600e-04
1.629798264639218814e+02 9.825101363596432189e-04
1.629645770791498194e+02 1.023956784390803306e-03
1.629493276943777573e+02 1.082825376388072552e-03
1.629340783096056953e+02 1.137897654126833772e-03
1.629188289248336048e+02 1.174437568576951760e-03
1.629035795400615143e+02 1.189845221245072098e-03
1.628883301552894523e+02 1.192513449238151750e-03
1.628730807705173902e+02 1.194900824800801051e-03
1.628578313857452997e+02 1.204760537783992284e-03
1.628425820009732377e+02 1.219338883367992836e-03
1.628273326162011472e+02 1.225755620950571374e-03
1.628120832314290851e+02 1.207537105706294476e-03
1.627968338466570231e+02 1.154031989725494076e-03
1.627815844618849326e+02 1.067869529803687836e-03
1.627663350771128705e+02 9.664766062586767998e-04
1.627510856923407800e+02 8.765318617094847468e-04
1.627358363075687180e+02 8.237144574616621058e-04
1.627205869227966559e+02 8.223985300239845635e-04
1.627053375380245654e+02 8.700228922926760795e-04
1.626900881532525034e+02 9.486319547030113266e-04
1.626748387684804129e+02 1.032723225378387975e-03
1.626595893837083509e+02 1.099651580647450578e-03
1.626443399989362888e+02 1.137831403090978303e-03
1.626290906141641983e+02 1.149258277832130139e-03
1.626138412293921078e+02 1.145737619844377402e-03
1.625985918446200458e+02 1.141206048991865547e-03
1.625833424598479837e+02 1.144202934084384907e-03
1.625680930750759217e+02 1.154162673141318537e-03
1.625528436903038312e+02 1.163023164619019596e-03
1.625375943055317407e+02 1.160867537777872469e-03
1.625223449207596786e+02 1.142345826616562865e-03
1.625070955359876166e+02 1.110381130760226126e-03
1.624918461512155545e+02 1.075222355551706159e-03
1.624765967664434640e+02 1.049395103695420148e-03
1.624613473816713736e+02 1.041234794733916953e-03
1.624460979968993115e+02 1.050391467313089178e-03
1.624308486121272495e+02 1.067680649399503894e-03
1.624155992273551874e+02 1.079422411416956946e-03
1.624003498425830969e+02 1.074171172449466666e-03
1.623851004578110064e+02 1.048516692902372403e-03
1.623698510730389444e+02 1.009111356199510895e-03
1.623546016882668823e+02 9.699029539483296431e-04
1.623393523034948203e+02 9.458777302673114897e-04
1.623241029187227298e+02 9.462814718740540339e-04
1.623088535339506393e+02 9.705088261664271800e-04
1.622936041491785772e+02 1.008563940777756343e-03
1.622783547644065152e+02 1.045806376015925680e-03
1.622631053796344531e+02 1.069714166488290206e-03
1.622478559948623626e+02 1.075471511408119347e-03
1.622326066100902722e+02 1.067783533361067651e-03
1.622173572253182101e+02 1.058126990221166510e-03
1.622021078405461481e+02 1.058763000165378670e-03
1.621868584557740860e+02 1.076351221241086129e-03
1.621716090710019955e+02 1.108167566738703239e-03
1.621563596862299050e+02 1.142732161088394179e-03
1.621411103014578430e+02 1.164627219110672424e-03
1.621258609166857809e+02 1.161367927954568826e-03
1.621106115319137189e+02 1.129241111916373967e-03
1.620953621471416284e+02 1.075470472176184465e-03
1.620801127623695379e+02 1.015700866091281181e-03
1.620648633775974758e+02 9.678782703309908066e-04
1.620496139928254138e+02 9.452087247091634555e-04
1.620343646080533517e+02 9.512695253540089145e-04
1.620191152232812613e+02 9.793690578361444101e-04
1.620038658385091708e+02 1.016292448870272569e-03
1.619886164537371087e+02 1.048595414721447544e-03
1.619733670689650467e+02 1.068434871976321060e-03
1.619581176841929562e+02 1.076205988578171581e-03
1.619428682994208941e+02 1.078811602847168285e-03
1.619276189146488036e+02 1.084544525816525306e-03
1.619123695298767416e+02 1.097300058586558403e-03
1.618971201451046795e+02 1.113249410900790789e-03
1.618818707603325890e+02 1.121978439538715792e-03
1.618666213755605270e+02 1.111866972619274165e-03
1.618513719907884365e+02 1.077219239714784184e-03
1.618361226060163744e+02 1.023475620004904224e-03
1.618208732212443124e+02 9.674415331103123879e-04
1.618056238364722219e+02 9.316719493320037597e-04
1.617903744517001599e+02 9.350026876836377808e-04
1.617751250669280694e+02 9.833776352173738324e-04
1.617598756821560073e+02 1.065396937222369512e-03
1.617446262973839453e+02 1.155209699315818284e-03
1.617293769126118548e+02 1.222093367611676610e-03
1.617141275278397643e+02 1.242900869413990578e-03
1.616988781430677022e+02 1.211936434295079112e-03
1.616836287582956402e+02 1.143702024291721108e-03
1.616683793735235781e+02 1.066996574978298657e-03
1.616531299887514876e+02 1.012752045475754899e-03
1.616378806039793972e+02 1.000927144903502805e-03
1.616226312192073351e+02 1.032304155100604182e-03
1.616073818344352730e+02 1.088874485673649393e-03
1.615921324496632110e+02 1.142554712235495243e-03
1.615768830648911205e+02 1.168137224971091750e-03
1.615616336801190300e+02 1.154440407875944024e-03
1.615463842953469680e+02 1.108544288315136241e-03
1.615311349105749059e+02 1.051338467413846312e-03
1.615158855258028439e+02 1.006765030298293565e-03
1.615006361410307534e+02 9.901038041085948038e-04
1.614853867562586629e+02 1.000993655747341995e-03
1.614701373714866008e+02 1.024447301864117197e-03
1.614548879867145388e+02 1.039139703152982576e-03
1.614396386019424767e+02 1.028688927006767614e-03
1.614243892171703862e+02 9.902516348513467747e-04
1.614091398323982958e+02 9.362045594164504969e-04
1.613938904476262337e+02 8.881803526607726790e-04
1.613786410628541717e+02 8.665500389739325907e-04
1.613633916780821096e+02 8.806282541892206149e-04
1.613481422933100191e+02 9.244051200266057301e-04
1.613328929085379286e+02 9.797522746121708603e-04
1.613176435237658666e+02 1.025294535699115437e-03
1.613023941389938045e+02 1.046399517642819608e-03
1.612871447542217425e+02 1.041353007366521742e-03
1.612718953694496520e+02 1.020902481733875844e-03
1.612566459846775615e+02 1.001777496434306126e-03
1.612413965999054994e+02 9.978032137069312892e-04
1.612261472151334374e+02 1.013247499300759915e-03
1.612108978303613753e+02 1.041646590388155486e-03
1.611956484455892848e+02 1.070367843375397100e-03
1.611803990608171944e+02 1.088150400822947067e-03
1.611651496760451323e+02 1.091434893353474163e-03
1.611499002912730703e+02 1.086096358903444878e-03
1.611346509065010082e+02 1.083783028616163314e-03
1.611194015217289177e+02 1.094952693453405974e-03
1.611041521369568272e+02 1.122442976213655240e-03
1.610889027521847652e+02 1.159032773796652566e-03
1.610736533674127031e+02 1.190308199072108788e-03
1.610584039826406411e+02 1.201333410670388279e-03
1.610431545978685506e+02 1.183721806876143583e-03
1.610279052130964601e+02 1.139603553348115259e-03
1.610126558283243980e+02 1.080704044200780011e-03
1.609974064435523360e+02 1.023273229585565510e-03
1.609821570587802455e+02 9.815911955211307268e-04
1.609669076740081834e+02 9.632017266235483408e-04
1.609516582892360930e+02 9.677837002249069752e-04
1.609364089044640309e+02 9.894802649476025329e-04
1.609211595196919689e+02 1.020740621360001661e-03
1.609059101349198784e+02 1.055292225310505271e-03
1.608906607501478163e+02 1.088838891979876204e-03
1.608754113653757258e+02 1.117820212758848354e-03
1.608601619806036638e+02 1.137901291438606294e-03
1.608449125958316017e+02 1.144001842704965013e-03
1.608296632110595112e+02 1.132480657665712849e-03
1.608144138262874208e+02 1.104351766881414001e-03
1.607991644415153587e+02 1.067267554705346542e-03
1.607839150567432966e+02 1.034258690562331415e-03
1.607686656719712346e+02 1.018925083169578815e-03
1.607534162871991441e+02 1.028982250220417637e-03
1.607381669024270536e+02 1.061511249017452500e-03
1.607229175176549916e+02 1.102888528316952037e-03
1.607076681328829295e+02 1.134235140979955071e-03
1.606924187481108675e+02 1.140257230235222153e-03
1.606771693633387770e+02 1.117199011869709786e-03
1.606619199785666865e+02 1.075589204424756695e-03
1.606466705937946244e+02 1.035767135715965530e-03
1.606314212090225624e+02 1.017815703078980057e-03
1.606161718242505003e+02 1.030666325571064426e-03
1.606009224394784098e+02 1.066032167742630510e-03
1.605856730547063194e+02 1.100831888317612426e-03
1.605704236699342573e+02 1.107673931569584484e-03
1.605551742851621952e+02 1.068807696432997603e-03
1.605399249003901332e+02 9.867891738519530848e-04
1.605246755156180427e+02 8.862624501247537336e-04
1.605094261308459522e+02 8.052465265529880822e-04
1.604941767460738902e+02 7.793605580923753653e-04
1.604789273613018281e+02 8.259794634639667631e-04
1.604636779765297661e+02 9.356423349396224623e-04
1.604484285917576756e+02 1.074838099543744610e-03
1.604331792069855851e+02 1.199092047194604471e-03
1.604179298222135230e+02 1.270532487717397933e-03
1.604026804374414610e+02 1.272137321633001923e-03
1.603874310526693989e+02 1.212570625583405011e-03
1.603721816678973084e+02 1.120016369645460011e-03
1.603569322831252180e+02 1.028533302024503158e-03
1.603416828983531559e+02 9.636434001959178841e-04
1.603264335135810938e+02 9.337358639548884150e-04
1.603111841288090318e+02 9.305682850170473967e-04
1.602959347440369413e+02 9.374932070158346680e-04
1.602806853592648508e+02 9.403718794757492385e-04
1.602654359744927888e+02 9.352513239240834190e-04
1.602501865897207267e+02 9.290647762151046235e-04
1.602349372049486647e+02 9.336064795789824483e-04
1.602196878201765742e+02 9.566511879293401526e-04
1.602044384354044837e+02 9.955143053701220619e-04
1.601891890506324216e+02 1.036845338848514566e-03
1.601739396658603596e+02 1.062944609663783561e-03
1.601586902810882975e+02 1.061260014697169331e-03
1.601434408963162070e+02 1.031902751765715557e-03
1.601281915115441166e+02 9.889494772368078324e-04
1.601129421267720545e+02 9.544867276167455505e-04
1.600976927419999924e+02 9.481310449103475283e-04
1.600824433572279020e+02 9.771575722784915045e-04
1.600671939724558399e+02 1.032193217091544437e-03
1.600519445876837494e+02 1.090750039508317547e-03
1.600366952029116874e+02 1.127070416212169529e-03
1.600214458181396253e+02 1.123706422438615913e-03
1.600061964333675348e+02 1.079458784534681514e-03
1.599909470485954728e+02 1.010066670155747954e-03
1.599756976638233823e+02 9.414633328154695417e-04
1.599604482790513202e+02 8.988015628443256876e-04
1.599451988942792582e+02 8.962208901417687609e-04
1.599299495095071677e+02 9.317356022880216981e-04
1.599147001247351056e+02 9.891191318501945003e-04
1.598994507399630152e+02 1.045493567203494446e-03
1.598842013551909531e+02 1.081004901845958798e-03
1.598689519704188911e+02 1.086428393506673386e-03
1.598537025856468006e+02 1.065833934251031760e-03
1.598384532008747101e+02 1.033779085024334873e-03
1.598232038161026480e+02 1.008734634623078110e-03
1.598079544313305860e+02 1.005661365983337094e-03
1.597927050465585239e+02 1.030543436394752233e-03
1.597774556617864334e+02 1.078531270032705592e-03
1.597622062770143430e+02 1.135859720302323777e-03
1.597469568922422809e+02 1.184503049483270291e-03
1.597317075074702188e+02 1.207943445392874442e-03
1.597164581226981568e+02 1.196400436482987582e-03
1.597012087379260663e+02 1.150194106189586203e-03
1.596859593531539758e+02 1.080348626879014482e-03
1.596707099683819138e+02 1.006084073572893192e-03
1.596554605836098517e+02 9.495412826461251815e-04
1.596402111988377897e+02 9.289135679685639599e-04
1.596249618140656992e+02 9.519624332466616271e-04
1.596097124292936087e+02 1.012233468740196150e-03
1.595944630445215466e+02 1.089810054223121737e-03
1.595792136597494846e+02 1.157050438880664412e-03
1.595639642749774225e+02 1.187836905530709284e-03
1.595487148902053320e+02 1.167205813349359370e-03
1.595334655054332416e+02 1.097630274533900434e-03
1.595182161206611795e+02 9.991866912203830123e-04
1.595029667358891174e+02 9.031151547984738598e-04
1.594877173511170554e+02 8.409651879664823814e-04
1.594724679663449649e+02 8.334554381962810000e-04
1.594572185815728744e+02 8.834209302065150005e-04
1.594419691968008124e+02 9.755719641536848971e-04
1.594267198120287503e+02 1.082963074619458553e-03
1.594114704272566883e+02 1.177290520046475391e-03
1.593962210424845978e+02 1.238688342765519902e-03
1.593809716577125073e+02 1.261173164910903274e-03
1.593657222729404452e+02 1.252026624843097019e-03
1.593504728881683832e+02 1.226157543901427874e-03
1.593352235033963211e+02 1.198529822717776545e-03
1.593199741186242306e+02 1.178199847989589138e-03
1.593047247338521402e+02 1.166292848094473101e-03
1.592894753490800781e+02 1.158074601952594146e-03
1.592742259643080160e+02 1.147327644704907801e-03
1.592589765795359540e+02 1.130416223426860753e-03
1.592437271947638635e+02 1.108048834490131009e-03
1.592284778099917730e+02 1.084300825927770684e-03
1.592132284252197110e+02 1.064034244347617604e-03
1.591979790404476489e+02 1.050561641542443287e-03
1.591827296556755584e+02 1.044931082918682582e-03
1.591674802709034964e+02 1.046959144039810111e-03
1.591522308861314059e+02 1.056892382682401640e-03
1.591369815013593438e+02 1.076137659078446130e-03
1.591217321165872818e+02 1.106152755824746977e-03
1.591064827318151913e+02 1.145932995448154792e-03
1.590912333470431292e+02 1.189727008612467309e-03
1.590759839622710388e+02 1.226899555503008655e-03
1.590607345774989767e+02 1.244913082248109417e-03
1.590454851927269146e+02 1.234655863049785801e-03
1.590302358079548242e+02 1.195751955755555750e-03
1.590149864231827621e+02 1.138965205132049397e-03
1.589997370384106716e+02 1.083831872517107770e-03
1.589844876536386096e+02 1.051791052921533312e-03
1.589692382688665475e+02 1.057391214011195674e-03
1.589539888840944570e+02 1.101392034330570370e-03
1.589387394993223666e+02 1.169074871984433859e-03
1.589234901145503045e+02 1.234950745111338365e-03
1.589082407297782424e+02 1.272223058267638388e-03
1.588929913450061804e+02 1.263189274864778356e-03
1.588777419602340899e+02 1.206240663867397820e-03
1.588624925754619994e+02 1.116554168454050042e-03
1.588472431906899374e+02 1.020276084685062213e-03
1.588319938059178753e+02 9.447402909144679822e-04
1.588167444211458132e+02 9.088052094505126490e-04
1.588014950363737228e+02 9.170920449001006671e-04
1.587862456516016323e+02 9.599993334158851872e-04
1.587709962668295702e+02 1.018811027464713989e-03
1.587557468820575082e+02 1.073229888124352036e-03
1.587404974972854461e+02 1.108045197178358487e-03
1.587252481125133556e+02 1.116562222501546247e-03
1.587099987277412652e+02 1.100228614179352311e-03
1.586947493429692031e+02 1.065640896919107855e-03
1.586794999581971410e+02 1.020998610687862216e-03
1.586642505734250790e+02 9.737452542199610903e-04
1.586490011886529885e+02 9.300146342036829002e-04
1.586337518038808980e+02 8.952432326989294550e-04
1.586185024191088360e+02 8.746864456009312153e-04
1.586032530343367739e+02 8.728311567889952176e-04
1.585880036495647118e+02 8.916428136601662604e-04
1.585727542647926214e+02 9.285934845325878985e-04
1.585575048800205309e+02 9.758528165841151396e-04
1.585422554952484688e+02 1.021631243128285575e-03
1.585270061104764068e+02 1.053590223208979810e-03
1.585117567257043447e+02 1.063093479638470415e-03
1.584965073409322542e+02 1.048456417450142940e-03
1.584812579561601638e+02 1.015667350861377757e-03
1.584660085713881017e+02 9.761224972712443130e-04
1.584507591866160396e+02 9.422741935327433229e-04
1.584355098018439776e+02 9.230484027354798286e-04
1.584202604170718871e+02 9.209577278902693516e-04
1.584050110322997966e+02 9.320377589731193048e-04
1.583897616475277346e+02 9.484178729244039947e-04
1.583745122627556725e+02 9.621695095041222926e-04
1.583592628779836105e+02 9.686101494212055090e-04
1.583440134932115200e+02 9.676298938985287805e-04
1.583287641084394295e+02 9.626779537283147465e-04
1.583135147236673674e+02 9.581918492729586548e-04
1.582982653388953054e+02 9.569411336392015912e-04
1.582830159541232149e+02 9.586854844420776263e-04
1.582677665693511528e+02 9.607597913843120806e-04
1.582525171845790624e+02 9.601443062708159065e-04
1.582372677998070003e+02 9.557920029270894650e-04
1.582220184150349382e+02 9.498533120346050376e-04
1.582067690302628478e+02 9.470279002113586066e-04
1.581915196454907857e+02 9.522742028271577626e-04
1.581762702607186952e+02 9.680086939388316556e-04
1.581610208759466332e+02 9.922820342443280060e-04
1.581457714911745711e+02 1.018999907868897931e-03
1.581305221064024806e+02 1.040295069256704646e-03
1.581152727216304186e+02 1.050057094438007184e-03
1.581000233368583281e+02 1.046970575591095118e-03
1.580847739520862660e+02 1.035532009490674555e-03
1.580695245673142040e+02 1.024383129292131709e-03
1.580542751825421135e+02 1.022571488221465322e-03
1.580390257977700230e+02 1.035370408924784092e-03
1.580237764129979610e+02 1.061627902802154749e-03
1.580085270282258989e+02 1.093982830250079044e-03
1.579932776434538368e+02 1.121987273010163376e-03
1.579780282586817464e+02 1.136772425749226325e-03
1.579627788739096559e+02 1.135063408832139974e-03
1.579475294891375938e+02 1.120561446795360861e-03
1.579322801043655318e+02 1.101898400090892951e-03
1.579170307195934697e+02 1.088052713021058372e-03
1.579017813348213792e+02 1.083465543260024675e-03
1.578865319500492888e+02 1.085411245250304541e-03
1.578712825652772267e+02 1.085221065806201996e-03
1.578560331805051646e+02 1.073082836805551226e-03
1.578407837957331026e+02 1.044223106162972666e-03
1.578255344109610121e+02 1.003297892755192471e-03
1.578102850261889216e+02 9.643607300390428247e-04
1.577950356414168596e+02 9.457400320359257056e-04
1.577797862566447975e+02 9.616899039661256417e-04
1.577645368718727354e+02 1.014561608082551305e-03
1.577492874871006450e+02 1.091451261256450294e-03
1.577340381023285545e+02 1.167559412015238855e-03
1.577187887175564924e+02 1.215454494202994427e-03
1.577035393327844304e+02 1.216526461943933735e-03
1.576882899480123683e+02 1.169496540342054858e-03
1.576730405632402778e+02 1.091826943600948197e-03
1.576577911784681874e+02 1.012906631226084255e-03
1.576425417936961253e+02 9.616969187816868563e-04
1.576272924089240632e+02 9.542744644940243711e-04
1.576120430241520012e+02 9.870380699003825520e-04
1.575967936393799107e+02 1.038900679807935575e-03
1.575815442546078202e+02 1.081652603149439685e-03
1.575662948698357582e+02 1.093718605530608545e-03
1.575510454850636961e+02 1.070755476887147450e-03
1.575357961002916340e+02 1.027844291251606580e-03
1.575205467155195436e+02 9.919648086961730879e-04
1.575052973307474531e+02 9.881822642608033367e-04
1.574900479459753910e+02 1.026183598619497027e-03
1.574747985612033290e+02 1.093900211311247660e-03
1.574595491764312669e+02 1.161718408924643231e-03
1.574442997916591764e+02 1.195712724750009823e-03
1.574290504068870860e+02 1.173844426950057616e-03
1.574138010221150239e+02 1.097396447348528278e-03
1.573985516373429618e+02 9.919461025213434716e-04
1.573833022525708998e+02 8.970504570338722668e-04
1.573680528677988093e+02 8.492216258819720561e-04
1.573528034830267188e+02 8.660553645728786285e-04
1.573375540982546568e+02 9.389374795974830780e-04
1.573223047134825947e+02 1.037732063497042454e-03
1.573070553287105042e+02 1.125132768269385868e-03
1.572918059439384422e+02 1.173771161098641040e-03
1.572765565591663517e+02 1.177899250152394071e-03
1.572613071743942896e+02 1.154176962580424686e-03
1.572460577896222276e+02 1.131458053441685438e-03
1.572308084048501371e+02 1.134842312237971428e-03
1.572155590200780750e+02 1.172028628951651266e-03
1.572003096353059846e+02 1.228784202617107897e-03
1.571850602505339225e+02 1.275770996093684821e-03
1.571698108657618604e+02 1.283318937637497031e-03
1.571545614809897700e+02 1.236784989476590827e-03
1.571393120962177079e+02 1.144865704250923105e-03
1.571240627114456174e+02 1.036699066953665135e-03
1.571088133266735554e+02 9.491235114082603166e-04
1.570935639419014933e+02 9.102294768174126229e-04
1.570783145571294028e+02 9.270949120823363584e-04
1.570630651723573123e+02 9.834436264452455813e-04
1.570478157875852503e+02 1.048077877217823894e-03
1.570325664028131882e+02 1.089754455314599895e-03
1.570173170180411262e+02 1.091240297173647934e-03
1.570020676332690357e+02 1.055962270100588079e-03
1.569868182484969452e+02 1.004538216069599628e-03
1.569715688637248832e+02 9.634937507972797608e-04
1.569563194789528211e+02 9.521172788049747041e-04
1.569410700941807590e+02 9.739577771506659903e-04
1.569258207094086686e+02 1.016756206121260638e-03
1.569105713246365781e+02 1.060152193454472896e-03
1.568953219398645160e+02 1.086635460469719504e-03
1.568800725550924540e+02 1.089857339276163652e-03
1.568648231703203919e+02 1.076174292004154417e-03
1.568495737855483014e+02 1.059099971120298304e-03
1.568343244007762110e+02 1.050171409950855731e-03
1.568190750160041489e+02 1.051540598025201305e-03
1.568038256312320868e+02 1.054516698479021066e-03
1.567885762464600248e+02 1.044932381958601402e-03
1.567733268616879343e+02 1.012394289882135451e-03
1.567580774769158438e+02 9.582513453012367387e-04
1.567428280921437818e+02 8.976490546284248686e-04
1.567275787073717197e+02 8.540530151477275988e-04
1.567123293225996576e+02 8.485801599701011137e-04
1.566970799378275672e+02 8.893086987341849905e-04
1.566818305530554767e+02 9.659834907055253779e-04
1.566665811682834146e+02 1.053045405867062898e-03
1.566513317835113526e+02 1.119900235476725204e-03
1.566360823987392905e+02 1.143834526363432047e-03
1.566208330139672000e+02 1.119645363844669513e-03
1.566055836291951096e+02 1.061588671796609038e-03
1.565903342444230475e+02 9.968219189523195699e-04
1.565750848596509854e+02 9.534524320334495208e-04
1.565598354748789234e+02 9.486613130051746792e-04
1.565445860901068329e+02 9.821708271328698833e-04
1.565293367053347424e+02 1.037678283244406873e-03
1.565140873205626804e+02 1.091183139417223552e-03
1.564988379357906183e+02 1.122101848330995643e-03
