3.473714718167771025e+02 -2.458527479990494356e-04
3.473383319449278019e+02 -3.189149075349367976e-05
3.473051920730785014e+02 2.243219770185564540e-04
3.472720522012291440e+02 5.169447142468201924e-04
3.472389123293798434e+02 8.388223040453353764e-04
3.472057724575305429e+02 1.181678944710789440e-03
3.471726325856811854e+02 1.536340996736555243e-03
3.471394927138318849e+02 1.892986078056903970e-03
3.471063528419825843e+02 2.241417707521392490e-03
3.470732129701332269e+02 2.571351810047546333e-03
3.470400730982839264e+02 2.872711737850270480e-03
3.470069332264345690e+02 3.135921770943269141e-03
3.469737933545852684e+02 3.352193622291730572e-03
3.469406534827359678e+02 3.513793781792379396e-03
3.469075136108866104e+02 3.614289570061714110e-03
3.468743737390373099e+02 3.648763561082125385e-03
3.468412338671879525e+02 3.613989682502748071e-03
3.468080939953386519e+02 3.508568864575870201e-03
3.467749541234893513e+02 3.333016634088963905e-03
3.467418142516399939e+02 3.089802957437935357e-03
3.467086743797906934e+02 2.783338554075244671e-03
3.466755345079413928e+02 2.419910113497674743e-03
3.466423946360920354e+02 2.007565632356139891e-03
3.466092547642427348e+02 1.555948350959541733e-03
3.465761148923934343e+02 1.076086892812615475e-03
3.465429750205440769e+02 5.801461693717151376e-04
3.465098351486947763e+02 8.113905001854717584e-05
3.464766952768454189e+02 -4.073841705947019404e-04
3.464435554049961183e+02 -8.716733741584009858e-04
3.464104155331468178e+02 -1.298121694939260388e-03
3.463772756612974604e+02 -1.673618328673234009e-03
3.463441357894481598e+02 -1.985890088071318171e-03
3.463109959175988024e+02 -2.223835050539822722e-03
3.462778560457495018e+02 -2.377828528651281838e-03
3.462447161739002013e+02 -2.440000146783622044e-03
3.462115763020508439e+02 -2.404474116142050599e-03
3.461784364302015433e+02 -2.267561758922166399e-03
3.461452965583522428e+02 -2.027905065031896520e-03
3.461121566865028853e+02 -1.686567023333904181e-03
3.460790168146535848e+02 -1.247062340350920144e-03
3.460458769428042842e+02 -7.153285464339940742e-04
3.460127370709549268e+02 -9.963961841285473759e-05
3.459795971991056263e+02 5.895394019996133203e-04
3.459464573272562689e+02 1.339756489903177810e-03
3.459133174554069683e+02 2.136819907580885750e-03
3.458801775835576677e+02 2.965101437659602070e-03
3.458470377117083103e+02 3.807869726684679195e-03
3.458138978398590098e+02 4.647662559331090446e-03
3.457807579680096524e+02 5.466676468913605168e-03
3.457476180961603518e+02 6.247172771759223857e-03
3.457144782243110512e+02 6.971889684491559130e-03
3.456813383524616938e+02 7.624443796219307345e-03
3.456481984806123933e+02 8.189722416356806645e-03
3.456150586087630927e+02 8.654247332758433983e-03
3.455819187369137353e+02 9.006506026274108817e-03
3.455487788650644347e+02 9.237241521503535002e-03
3.455156389932151342e+02 9.339693574254888039e-03
3.454824991213657768e+02 9.309784200359185607e-03
3.454493592495164762e+02 9.146243287801981980e-03
3.454162193776671756e+02 8.850670946570824912e-03
3.453830795058178182e+02 8.427535075490471400e-03
3.453499396339685177e+02 7.884101408735506508e-03
3.453167997621191603e+02 7.230301212495503574e-03
3.452836598902698597e+02 6.478535415210341479e-03
3.452505200184205592e+02 5.643420341850845061e-03
3.452173801465712017e+02 4.741482047593463880e-03
3.451842402747219012e+02 3.790805637946554913e-03
3.451511004028725438e+02 2.810644137512216621e-03
3.451179605310232432e+02 1.821002418809144000e-03
3.450848206591739427e+02 8.421964953020994902e-04
3.450516807873245853e+02 -1.055911394613819087e-04
3.450185409154752847e+02 -1.002761647335038888e-03
3.449854010436259841e+02 -1.830731124030895735e-03
3.449522611717766267e+02 -2.572349711752381675e-03
3.449191212999273262e+02 -3.212283606064575067e-03
3.448859814280780256e+02 -3.737360565292768659e-03
3.448528415562286682e+02 -4.136867364916658324e-03
3.448197016843793676e+02 -4.402794634776191485e-03
3.447865618125300102e+02 -4.530018738138768229e-03
3.447534219406807097e+02 -4.516424038229372578e-03
3.447202820688314091e+02 -4.362953386399721391e-03
3.446871421969820517e+02 -4.073595348013183542e-03
3.446540023251327511e+02 -3.655301170696705158e-03
3.446208624532833937e+02 -3.117836665434912165e-03
3.445877225814340932e+02 -2.473571433671161845e-03
3.445545827095847926e+02 -1.737212131618682881e-03
3.445214428377354352e+02 -9.254825090921896692e-04
3.444883029658861346e+02 -5.676056381026599014e-05
3.444551630940368341e+02 8.493198893371339559e-04
3.444220232221874767e+02 1.772296238707335610e-03
3.443888833503381761e+02 2.691317782875472710e-03
3.443557434784888756e+02 3.585595866118534113e-03
3.443226036066395181e+02 4.434851884880229057e-03
3.442894637347902176e+02 5.219748870373595862e-03
3.442563238629409170e+02 5.922303910010980922e-03
3.442231839910915596e+02 6.526266504527113849e-03
3.441900441192422591e+02 7.017459211048116680e-03
3.441569042473929017e+02 7.384067797991355521e-03
3.441237643755436011e+02 7.616881520087328064e-03
3.440906245036943005e+02 7.709472564282090871e-03
3.440574846318449431e+02 7.658313754083424102e-03
3.440243447599956426e+02 7.462834208205141283e-03
3.439912048881462852e+02 7.125407174743198478e-03
3.439580650162969846e+02 6.651277036232333684e-03
3.439249251444476840e+02 6.048422139981671566e-03
3.438917852725983266e+02 5.327361361474824107e-03
3.438586454007490261e+02 4.500906833999261843e-03
3.438255055288997255e+02 3.583869535708096750e-03
3.437923656570503681e+02 2.592725641899817739e-03
3.437592257852010675e+02 1.545250942010298291e-03
3.437260859133517670e+02 4.601297083746323205e-04
3.436929460415024096e+02 -6.434470801069366083e-04
3.436598061696531090e+02 -1.746193246962200957e-03
3.436266662978037516e+02 -2.829131323500241706e-03
3.435935264259544510e+02 -3.873985809068775012e-03
3.435603865541051505e+02 -4.863553620391696843e-03
3.435272466822557931e+02 -5.782046863657274056e-03
3.434941068104064925e+02 -6.615397284261068968e-03
3.434609669385571351e+02 -7.351519352747631388e-03
3.434278270667078345e+02 -7.980523775019818938e-03
3.433946871948585340e+02 -8.494879906087776308e-03
3.433615473230091766e+02 -8.889524634192768823e-03
3.433284074511598760e+02 -9.161912564830758041e-03
3.432952675793105755e+02 -9.312011458568423064e-03
3.432621277074612181e+02 -9.342242922651696965e-03
3.432289878356119175e+02 -9.257368356406758467e-03
3.431958479637626169e+02 -9.064328362364650407e-03
3.431627080919132595e+02 -8.772034710672695773e-03
3.431295682200639590e+02 -8.391125501888661853e-03
3.430964283482146016e+02 -7.933687482050387485e-03
3.430632884763653010e+02 -7.412950680496074168e-03
3.430301486045160004e+02 -6.842967840404693032e-03
3.429970087326666430e+02 -6.238280771075722930e-03
3.429638688608173425e+02 -5.613586700208877261e-03
3.429307289889679851e+02 -4.983406755203013960e-03
3.428975891171186845e+02 -4.361770564171710274e-03
3.428644492452693839e+02 -3.761917889112279065e-03
3.428313093734200265e+02 -3.196026719741760797e-03
3.427981695015707260e+02 -2.674974823348614649e-03
3.427650296297214254e+02 -2.208135663096911974e-03
3.427318897578720680e+02 -1.803215984277364197e-03
3.426987498860227674e+02 -1.466137805815557246e-03
3.426656100141734669e+02 -1.200962079727023674e-03
3.426324701423241095e+02 -1.009861013867884407e-03
3.425993302704748089e+02 -8.931354082338977289e-04
3.425661903986255084e+02 -8.492739633519373913e-04
3.425330505267761509e+02 -8.750545607639036291e-04
3.424999106549268504e+02 -9.656844741470915630e-04
3.424667707830774930e+02 -1.114973428159070920e-03
3.424336309112281924e+02 -1.315532813803936898e-03
3.424004910393788919e+02 -1.559002581047916249e-03
3.423673511675295345e+02 -1.836290905550063725e-03
3.423342112956802339e+02 -2.137826325362446409e-03
3.423010714238308765e+02 -2.453815656396678580e-03
3.422679315519815759e+02 -2.774496433269705697e-03
3.422347916801322754e+02 -3.090385700402417234e-03
3.422016518082829180e+02 -3.392510858528020000e-03
3.421685119364336174e+02 -3.672623783192558843e-03
3.421353720645843168e+02 -3.923390307462050301e-03
3.421022321927349594e+02 -4.138551114943469535e-03
3.420690923208856589e+02 -4.313052218246008450e-03
3.420359524490363583e+02 -4.443141373135421276e-03
3.420028125771870009e+02 -4.526427082779914401e-03
3.419696727053377003e+02 -4.561905666708302061e-03
3.419365328334883429e+02 -4.549947878403728593e-03
3.419033929616390424e+02 -4.492253891755261519e-03
3.418702530897897418e+02 -4.391774527348181814e-03
3.418371132179403844e+02 -4.252601760048950810e-03
3.418039733460910838e+02 -4.079833678359991167e-03
3.417708334742417264e+02 -3.879414503835494025e-03
3.417376936023924259e+02 -3.657959707362954793e-03
3.417045537305431253e+02 -3.422565005728051089e-03
3.416714138586937679e+02 -3.180607146248392528e-03
3.416382739868444673e+02 -2.939542866533685368e-03
3.416051341149951668e+02 -2.706710287410678782e-03
3.415719942431458094e+02 -2.489133347304079737e-03
3.415388543712965088e+02 -2.293343877062119316e-03
3.415057144994472083e+02 -2.125215232314810795e-03
3.414725746275978508e+02 -1.989819040897609827e-03
3.414394347557485503e+02 -1.891302023884495163e-03
3.414062948838992497e+02 -1.832792927035186868e-03
3.413731550120498923e+02 -1.816334696326941164e-03
3.413400151402005918e+02 -1.842846763900482781e-03
3.413068752683512344e+02 -1.912118356856863264e-03
3.412737353965019338e+02 -2.022829483303675586e-03
3.412405955246526332e+02 -2.172601116378615645e-03
3.412074556528032758e+02 -2.358074880395980011e-03
3.411743157809539753e+02 -2.575013114748188944e-03
3.411411759091046179e+02 -2.818423269455091508e-03
3.411080360372553173e+02 -3.082700853594713859e-03
3.410748961654060167e+02 -3.361785766140281805e-03
3.410417562935566593e+02 -3.649327447019572786e-03
3.410086164217073588e+02 -3.938860064978977685e-03
3.409754765498580582e+02 -4.223974359845988208e-03
3.409423366780087008e+02 -4.498490701374082898e-03
3.409091968061594002e+02 -4.756619982263706262e-03
3.408760569343100997e+02 -4.993118124125717899e-03
3.408429170624607423e+02 -5.203421118126604593e-03
3.408097771906114417e+02 -5.383763641771436952e-03
3.407766373187620843e+02 -5.531275168912628236e-03
3.407434974469127837e+02 -5.644052356402093698e-03
3.407103575750634832e+02 -5.721205274222051357e-03
3.406772177032141258e+02 -5.762877783240037514e-03
3.406440778313648252e+02 -5.770238714986586012e-03
3.406109379595154678e+02 -5.745449936367508399e-03
3.405777980876661672e+02 -5.691602783234053602e-03
3.405446582158168667e+02 -5.612634724489238593e-03
3.405115183439675093e+02 -5.513221694546393062e-03
3.404783784721182087e+02 -5.398649439741493375e-03
3.404452386002689082e+02 -5.274670874048010584e-03
3.404120987284195508e+02 -5.147348531657496180e-03
3.403789588565702502e+02 -5.022886678609857387e-03
3.403458189847209496e+02 -4.907462511986840532e-03
3.403126791128715922e+02 -4.807050667902368173e-03
3.402795392410222917e+02 -4.727255333132818725e-03
3.402463993691729343e+02 -4.673148439659245007e-03
3.402132594973236337e+02 -4.649117287723113050e-03
3.401801196254743331e+02 -4.658730417617880197e-03
3.401469797536249757e+02 -4.704619601197231049e-03
3.401138398817756752e+02 -4.788384036011918837e-03
3.400807000099263178e+02 -4.910517654512006752e-03
3.400475601380770172e+02 -5.070363502207263229e-03
3.400144202662277166e+02 -5.266093664057744893e-03
3.399812803943783592e+02 -5.494718997132904889e-03
3.399481405225290587e+02 -5.752123499064093481e-03
3.399150006506797581e+02 -6.033128786911194641e-03
3.398818607788304007e+02 -6.331585036696222267e-03
3.398487209069811001e+02 -6.640482300691944936e-03
3.398155810351317996e+02 -6.952089806105463468e-03
3.397824411632824422e+02 -7.258108636168067972e-03
3.397493012914331416e+02 -7.549845093125715813e-03
3.397161614195838411e+02 -7.818392881451832060e-03
3.396830215477344836e+02 -8.054826240301612983e-03
3.396498816758851831e+02 -8.250394900839912518e-03
3.396167418040358257e+02 -8.396721780879507976e-03
3.395836019321865251e+02 -8.485994292461818828e-03
3.395504620603372246e+02 -8.511147741652094062e-03
3.395173221884878672e+02 -8.466036562510709587e-03
3.394841823166385666e+02 -8.345588214765419996e-03
3.394510424447892092e+02 -8.145939441038956702e-03
3.394179025729399086e+02 -7.864546671700858166e-03
3.393847627010906081e+02 -7.500273010508312979e-03
3.393516228292412507e+02 -7.053447542997627780e-03
3.393184829573919501e+02 -6.525893926170386536e-03
3.392853430855426495e+02 -5.920930996784639667e-03
3.392522032136932921e+02 -5.243342965086366519e-03
3.392190633418439916e+02 -4.499316760816426952e-03
3.391859234699946910e+02 -3.696355047569724328e-03
3.391527835981453336e+02 -2.843158214303441889e-03
3.391196437262960330e+02 -1.949482947634286140e-03
3.390865038544466756e+02 -1.025977689070329841e-03
3.390533639825973751e+02 -8.399953936142320660e-05
3.390202241107480745e+02 8.645855651582539259e-04
3.389870842388987171e+02 1.807614842051528470e-03
3.389539443670494165e+02 2.732846126880324970e-03
3.389208044952000591e+02 3.628179899491713791e-03
3.388876646233507586e+02 4.481881006158367278e-03
3.388545247515014580e+02 5.282793690515866745e-03
3.388213848796521006e+02 6.020546283549707903e-03
3.387882450078028000e+02 6.685742815321617238e-03
3.387551051359534995e+02 7.270136377960026951e-03
3.387219652641041421e+02 7.766779677730756629e-03
3.386888253922548415e+02 8.170153080333485834e-03
3.386556855204055410e+02 8.476264066512079545e-03
3.386225456485561836e+02 8.682717185541980603e-03
3.385894057767068830e+02 8.788754506594644023e-03
3.385562659048575824e+02 8.795263222377476889e-03
3.385231260330082250e+02 8.704751925777246685e-03
3.384899861611589245e+02 8.521295863652560837e-03
3.384568462893095671e+02 8.250451471921016813e-03
3.384237064174602665e+02 7.899142320960200747e-03
3.383905665456109659e+02 7.475519208632927688e-03
3.383574266737616085e+02 6.988795617519072238e-03
3.383242868019123080e+02 6.449066139993972838e-03
3.382911469300629506e+02 5.867103613115011267e-03
3.382580070582136500e+02 5.254148954013856780e-03
3.382248671863643494e+02 4.621689133610417874e-03
3.381917273145149920e+02 3.981234237890000395e-03
3.381585874426656915e+02 3.344093616743673732e-03
3.381254475708163909e+02 2.721160244739762989e-03
3.380923076989670335e+02 2.122702381389681304e-03
3.380591678271177329e+02 1.558170742839222423e-03
3.380260279552684324e+02 1.036024530586887550e-03
3.379928880834190750e+02 5.635787503940285076e-04
3.379597482115697744e+02 1.468758628427738254e-04
3.379266083397204170e+02 -2.094133681287003296e-04
3.378934684678711164e+02 -5.020628701695289400e-04
3.378603285960218159e+02 -7.293280641334347900e-04
3.378271887241724585e+02 -8.909574216114271410e-04
3.377940488523231579e+02 -9.881653959736393447e-04
3.377609089804738005e+02 -1.023581934200172051e-03
3.377277691086244999e+02 -1.001164274657868848e-03
3.376946292367751994e+02 -9.260877588308737054e-04
3.376614893649258420e+02 -8.046068367826533958e-04
3.376283494930765414e+02 -6.438944782806069579e-04
3.375952096212272409e+02 -4.518654642040180773e-04
3.375620697493778835e+02 -2.369805167793751768e-04
3.375289298775285829e+02 -8.043434466953667853e-06
3.374957900056792823e+02 2.260090726469385109e-04
3.374626501338299249e+02 4.563211972048828867e-04
3.374295102619806244e+02 6.743236370021445016e-04
3.373963703901312670e+02 8.719370683912849689e-04
3.373632305182819664e+02 1.041759499970116697e-03
3.373300906464326658e+02 1.177238723135388314e-03
3.372969507745833084e+02 1.272824993172644043e-03
3.372638109027340079e+02 1.324098162115906535e-03
3.372306710308847073e+02 1.327872000687560375e-03
3.371975311590353499e+02 1.282264455931336278e-03
3.371643912871860493e+02 1.186744185488700781e-03
3.371312514153366919e+02 1.042139377821180027e-03
3.370981115434873914e+02 8.506191993289220158e-04
3.370649716716380908e+02 6.156423937447480814e-04
3.370318317997887334e+02 3.418769876964584389e-04
3.369986919279394328e+02 3.508958170940451148e-05
3.369655520560901323e+02 -2.979881697107385251e-04
3.369324121842407749e+02 -6.498195386621665685e-04
3.368992723123914743e+02 -1.012237911711007937e-03
3.368661324405421738e+02 -1.376639314054432014e-03
3.368329925686928163e+02 -1.734186795362054837e-03
3.367998526968435158e+02 -2.076019377801303391e-03
3.367667128249941584e+02 -2.393462524790766679e-03
3.367335729531448578e+02 -2.678237697316756399e-03
3.367004330812955573e+02 -2.922659744425971581e-03
3.366672932094461999e+02 -3.119826385932636566e-03
3.366341533375968993e+02 -3.263787621516209790e-03
3.366010134657475419e+02 -3.349695674500870277e-03
3.365678735938982413e+02 -3.373929387404822969e-03
3.365347337220489408e+02 -3.334193677550625901e-03
3.365015938501995834e+02 -3.229586449096602356e-03
3.364684539783502828e+02 -3.060636915382103709e-03
3.364353141065009822e+02 -2.829310769402665522e-03
3.364021742346516248e+02 -2.538980985832662608e-03
3.363690343628023243e+02 -2.194370641653011714e-03
3.363358944909530237e+02 -1.801461976617569878e-03
3.363027546191036663e+02 -1.367376559887787833e-03
3.362696147472543657e+02 -9.002320374563672683e-04
3.362364748754050083e+02 -4.089721147583548510e-04
3.362033350035557078e+02 9.681866799763144617e-05
3.361701951317064072e+02 6.071202341075990303e-04
3.361370552598570498e+02 1.111687134979934873e-03
3.361039153880077492e+02 1.600270272275857667e-03
3.360707755161583918e+02 2.062834666157105975e-03
3.360376356443090913e+02 2.489776615242429887e-03
3.360044957724597907e+02 2.872130515613775283e-03
3.359713559006104333e+02 3.201763209852976841e-03
3.359382160287611327e+02 3.471548870760220954e-03
3.359050761569118322e+02 3.675523507317490085e-03
3.358719362850624748e+02 3.809014834858621794e-03
3.358387964132131742e+02 3.868740818242842258e-03
3.358056565413638737e+02 3.852883275089320769e-03
3.357725166695145163e+02 3.761124069103251137e-03
3.357393767976652157e+02 3.594652409570189659e-03
3.357062369258159151e+02 3.356137782397888587e-03
3.356730970539665577e+02 3.049671858307211221e-03
3.356399571821172572e+02 2.680678465735318941e-03
3.356068173102678998e+02 2.255796190635104507e-03
3.355736774384185992e+02 1.782735123898849649e-03
3.355405375665692986e+02 1.270110493716485739e-03
3.355073976947199412e+02 7.272583533436133155e-04
3.354742578228706407e+02 1.640363657352513285e-04
3.354411179510212833e+02 -4.093842320427351742e-04
3.354079780791719827e+02 -9.827333556053493777e-04
3.353748382073226821e+02 -1.545854062729801106e-03
3.353416983354733247e+02 -2.088914238691246331e-03
3.353085584636240242e+02 -2.602604595046649656e-03
3.352754185917747236e+02 -3.078326327468335587e-03
3.352422787199253662e+02 -3.508359004113713667e-03
3.352091388480760656e+02 -3.886006859657592516e-03
3.351759989762267651e+02 -4.205722582550295609e-03
3.351428591043774077e+02 -4.463202816735219701e-03
3.351097192325281071e+02 -4.655453552952261605e-03
3.350765793606787497e+02 -4.780827842791885406e-03
3.350434394888294491e+02 -4.839031273315879192e-03
3.350102996169801486e+02 -4.831098851991949897e-03
3.349771597451307912e+02 -4.759341172923005174e-03
3.349440198732814906e+02 -4.627264122409452222e-03
3.349108800014321332e+02 -4.439462732135731303e-03
3.348777401295828327e+02 -4.201494046310635076e-03
3.348446002577335321e+02 -3.919730219343797208e-03
3.348114603858841747e+02 -3.601195797951118119e-03
3.347783205140348741e+02 -3.253395270601086749e-03
3.347451806421855736e+02 -2.884135142340337344e-03
3.347120407703362162e+02 -2.501339622561670611e-03
3.346789008984869156e+02 -2.112873916412006097e-03
3.346457610266376150e+02 -1.726369645219513619e-03
3.346126211547882576e+02 -1.349063345181434606e-03
3.345794812829389571e+02 -9.876477401669859959e-04
3.345463414110895997e+02 -6.481427839840936704e-04
3.345132015392402991e+02 -3.357849513819654457e-04
3.344800616673909985e+02 -5.493933997346199061e-05
3.344469217955416411e+02 1.909605505931733773e-04
3.344137819236923406e+02 3.994529658531625416e-04
3.343806420518430400e+02 5.690570208931123100e-04
3.343475021799936826e+02 6.992596220903291547e-04
3.343143623081443820e+02 7.904771447675560574e-04
3.342812224362950246e+02 8.439939957823118814e-04
3.342480825644457241e+02 8.618801900700155888e-04
3.342149426925964235e+02 8.468912867424646315e-04
3.341818028207470661e+02 8.023546386344347463e-04
3.341486629488977655e+02 7.320404345704117650e-04
3.341155230770484650e+02 6.400309167577411008e-04
3.340823832051991076e+02 5.305789530838691788e-04
3.340492433333498070e+02 4.079733006167275342e-04
3.340161034615005065e+02 2.764020442315317681e-04
3.339829635896511491e+02 1.398272886246822069e-04
3.339498237178018485e+02 1.870191277973913103e-06
3.339166838459524911e+02 -1.342903180253139997e-04
3.338835439741031905e+02 -2.660033062588649556e-04
3.338504041022538900e+02 -3.912090994375692909e-04
3.338172642304045326e+02 -5.084855127483182318e-04
3.337841243585552320e+02 -6.170697490330114346e-04
3.337509844867058746e+02 -7.168608319533358031e-04
3.337178446148565740e+02 -8.083983157989525206e-04
3.336847047430072735e+02 -8.928209216862598727e-04
3.336515648711579161e+02 -9.718051001477334867e-04
3.336184249993086155e+02 -1.047486865713412665e-03
3.335852851274593149e+02 -1.122368424212520036e-03
3.335521452556099575e+02 -1.199211417668799877e-03
3.335190053837606570e+02 -1.280923173847116825e-03
3.334858655119113564e+02 -1.370437481179303391e-03
3.334527256400619990e+02 -1.470590193214851588e-03
3.334195857682126984e+02 -1.584002436711539914e-03
3.333864458963633410e+02 -1.712964123871655751e-03
3.333533060245140405e+02 -1.859329934547709461e-03
3.333201661526647399e+02 -2.024425943544053922e-03
3.332870262808153825e+02 -2.208971759343968458e-03
3.332538864089660819e+02 -2.413020303281388813e-03
3.332207465371167245e+02 -2.635918574758849570e-03
3.331876066652674240e+02 -2.876285752764479349e-03
3.331544667934181234e+02 -3.132018670492750165e-03
3.331213269215687660e+02 -3.400313713827486563e-03
3.330881870497194654e+02 -3.677714876346242865e-03
3.330550471778701649e+02 -3.960179758914924263e-03
3.330219073060208075e+02 -4.243165034600634988e-03
3.329887674341715069e+02 -4.521731074757159852e-03
3.329556275623222064e+02 -4.790656916060755804e-03
3.329224876904728490e+02 -5.044569218243417745e-03
3.328893478186235484e+02 -5.278078521320480991e-03
3.328562079467742478e+02 -5.485917631837407792e-03
3.328230680749248904e+02 -5.663082442281351138e-03
3.327899282030755899e+02 -5.804968492454350495e-03
3.327567883312262325e+02 -5.907497189896230086e-03
3.327236484593769319e+02 -5.967236251541135905e-03
3.326905085875276313e+02 -5.981499767619058092e-03
3.326573687156782739e+02 -5.948434274859875151e-03
3.326242288438289734e+02 -5.867083843651184870e-03
3.325910889719796160e+02 -5.737431441839535746e-03
3.325579491001303154e+02 -5.560418400048660129e-03
3.325248092282810148e+02 -5.337938328767525761e-03
3.324916693564316574e+02 -5.072805487208215287e-03
3.324585294845823569e+02 -4.768700341244002522e-03
3.324253896127330563e+02 -4.430091093845243792e-03
3.323922497408836989e+02 -4.062133012886657776e-03
3.323591098690343983e+02 -3.670549510218777331e-03
3.323259699971850978e+02 -3.261497405168325026e-03
3.322928301253357404e+02 -2.841417893195527684e-03
3.322596902534864398e+02 -2.416880519202684041e-03
3.322265503816370824e+02 -1.994418634766010993e-03
3.321934105097877818e+02 -1.580368505114657096e-03
3.321602706379384813e+02 -1.180708720255311053e-03
3.321271307660891239e+02 -8.009078180279422671e-04
3.320939908942398233e+02 -4.457843771310288929e-04
3.320608510223904659e+02 -1.193823174266525389e-04
3.320277111505411654e+02 1.751340302905793648e-04
3.319945712786918648e+02 4.355656933519806554e-04
3.319614314068425074e+02 6.607344117135000505e-04
3.319282915349932068e+02 8.505185271362061903e-04
3.318951516631439063e+02 1.005856328787857901e-03
3.318620117912945489e+02 1.128722938177507658e-03
3.318288719194452483e+02 1.222081645859928335e-03
3.317957320475959477e+02 1.289803921143516455e-03
3.317625921757465903e+02 1.336568739897576151e-03
3.317294523038972898e+02 1.367737276566219524e-03
3.316963124320479324e+02 1.389207218427246718e-03
3.316631725601986318e+02 1.407252480862353303e-03
3.316300326883493312e+02 1.428349236075458209e-03
3.315968928164999738e+02 1.458995250607891033e-03
3.315637529446506733e+02 1.505525268960813002e-03
3.315306130728013727e+02 1.573926701363236166e-03
3.314974732009520153e+02 1.669663827616766835e-03
3.314643333291027147e+02 1.797510212871478467e-03
3.314311934572533573e+02 1.961398459700830835e-03
3.313980535854040568e+02 2.164286384038844636e-03
3.313649137135547562e+02 2.408048131056259901e-03
3.313317738417053988e+02 2.693390535121267543e-03
3.312986339698560982e+02 3.019797157009603515e-03
3.312654940980067977e+02 3.385503039819970448e-03
3.312323542261574403e+02 3.787498967012397928e-03
3.311992143543081397e+02 4.221569176462313180e-03
3.311660744824588392e+02 4.682358576637551256e-03
3.311329346106094818e+02 5.163468552461512352e-03
3.310997947387601812e+02 5.657580752571272388e-03
3.310666548669108238e+02 6.156607641388266855e-03
3.310335149950615232e+02 6.651860083342412723e-03
3.310003751232122227e+02 7.134235913142454935e-03
3.309672352513628653e+02 7.594419455287814216e-03
3.309340953795135647e+02 8.023090776239548416e-03
3.309009555076642073e+02 8.411135240736913182e-03
3.308678156358149067e+02 8.749856717861086847e-03
3.308346757639656062e+02 9.031177100547019970e-03
3.308015358921162488e+02 9.247830350474531627e-03
3.307683960202669482e+02 9.393536165204382365e-03
3.307352561484176476e+02 9.463154788287315294e-03
3.307021162765682902e+02 9.452816575288517514e-03
3.306689764047189897e+02 9.360025403290710838e-03
3.306358365328696891e+02 9.183729840963933758e-03
3.306026966610203317e+02 8.924363904075572479e-03
3.305695567891710311e+02 8.583854963275898420e-03
3.305364169173216737e+02 8.165596370994307115e-03
3.305032770454723732e+02 7.674390890358216526e-03
3.304701371736230726e+02 7.116359147368268682e-03
3.304369973017737152e+02 6.498820709969773714e-03
3.304038574299244146e+02 5.830148402311593168e-03
3.303707175580750572e+02 5.119599199794021456e-03
3.303375776862257567e+02 4.377126267089638881e-03
3.303044378143764561e+02 3.613175180593101825e-03
3.302712979425270987e+02 2.838471634794205011e-03
3.302381580706777982e+02 2.063803674030195278e-03
3.302050181988284976e+02 1.299801491073306753e-03
3.301718783269791402e+02 5.567263500862138252e-04
3.301387384551298396e+02 -1.557344075105682960e-04
3.301055985832805391e+02 -8.286559333090276914e-04
3.300724587114311817e+02 -1.454047105884951176e-03
3.300393188395818811e+02 -2.024996520684642365e-03
3.300061789677325805e+02 -2.535798406302215528e-03
3.299730390958832231e+02 -2.982043564013197451e-03
3.299398992240339226e+02 -3.360686888097133476e-03
3.299067593521845652e+02 -3.670078692834112359e-03
3.298736194803352646e+02 -3.909968970543130883e-03
3.298404796084859640e+02 -4.081476368731163339e-03
3.298073397366366066e+02 -4.187031619012060273e-03
3.297741998647873061e+02 -4.230290247320115174e-03
3.297410599929379487e+02 -4.216020040039051946e-03
3.297079201210886481e+02 -4.149968740667187711e-03
3.296747802492393475e+02 -4.038709239708391727e-03
3.296416403773899901e+02 -3.889472902884750193e-03
3.296085005055406896e+02 -3.709971037670933922e-03
3.295753606336913890e+02 -3.508211189353411651e-03
3.295422207618420316e+02 -3.292310091488093692e-03
3.295090808899927310e+02 -3.070313003415517730e-03
3.294759410181434305e+02 -2.850015480940814097e-03
3.294428011462940731e+02 -2.638801266730330611e-03
3.294096612744447725e+02 -2.443492650677746725e-03
3.293765214025954151e+02 -2.270218470714832192e-03
3.293433815307461145e+02 -2.124304316250811599e-03
3.293102416588968140e+02 -2.010186150822723412e-03
3.292771017870474566e+02 -1.931346137374383588e-03
3.292439619151981560e+02 -1.890276444930303083e-03
3.292108220433487986e+02 -1.888466170335002716e-03
3.291776821714994981e+02 -1.926415328950491310e-03
3.291445422996501975e+02 -2.003670135545554312e-03
3.291114024278008401e+02 -2.118882616832830790e-03
3.290782625559515395e+02 -2.269888776887327760e-03
3.290451226841022390e+02 -2.453803490572785580e-03
3.290119828122528816e+02 -2.667129691811119096e-03
3.289788429404035810e+02 -2.905878815238960300e-03
3.289457030685542804e+02 -3.165697016630549671e-03
3.289125631967049230e+02 -3.441994434776600442e-03
3.288794233248556225e+02 -3.730075669945552824e-03
3.288462834530062651e+02 -4.025264179432880632e-03
3.288131435811569645e+02 -4.323020894344052276e-03
3.287800037093076639e+02 -4.619051278844786557e-03
3.287468638374583065e+02 -4.909401440169810192e-03
3.287137239656090060e+02 -5.190535077458984133e-03
3.286805840937597054e+02 -5.459398873060725133e-03
3.286474442219103480e+02 -5.713464464624440180e-03
3.286143043500610474e+02 -5.950755818204284987e-03
3.285811644782116900e+02 -6.169855311171111578e-03
