3.568559158135938105e+02 -2.796244251979889458e-03
3.568227760052067197e+02 -2.437864365201077368e-03
3.567896361968196288e+02 -1.880539373370156923e-03
3.567564963884325948e+02 -1.135749369007327649e-03
3.567233565800455608e+02 -2.363834940727392673e-04
3.566902167716584700e+02 7.651884228035760920e-04
3.566570769632713791e+02 1.801456793900455249e-03
3.566239371548843451e+02 2.796145722495287436e-03
3.565907973464972542e+02 3.671923638816155470e-03
3.565576575381102202e+02 4.358645995210825609e-03
3.565245177297231294e+02 4.801223549274248777e-03
3.564913779213360954e+02 4.966184427523059712e-03
3.564582381129490045e+02 4.846150179124632251e-03
3.564250983045619705e+02 4.461688130207603492e-03
3.563919584961748797e+02 3.860190962865538058e-03
3.563588186877878456e+02 3.111859527313299168e-03
3.563256788794007548e+02 2.303090105906189893e-03
3.562925390710137208e+02 1.527969911054731771e-03
3.562593992626266299e+02 8.786746831681670807e-04
3.562262594542395959e+02 4.358184314197261497e-04
3.561931196458525051e+02 2.597800239735185740e-04
3.561599798374654711e+02 3.839159140595207000e-04
3.561268400290783802e+02 8.104697587985268013e-04
3.560937002206913462e+02 1.509578678971734440e-03
3.560605604123042554e+02 2.421640781779324080e-03
3.560274206039172213e+02 3.462734282493570067e-03
3.559942807955301305e+02 4.532629359121047828e-03
3.559611409871430965e+02 5.524587613428339448e-03
3.559280011787560056e+02 6.335899095538180537e-03
3.558948613703689716e+02 6.878132185456204556e-03
3.558617215619818808e+02 7.085989986172597579e-03
3.558285817535948468e+02 6.923872387336587469e-03
3.557954419452077559e+02 6.389454093111568075e-03
3.557623021368207219e+02 5.513904202169349865e-03
3.557291623284336310e+02 4.358752970079821619e-03
3.556960225200465970e+02 3.009681636652887255e-03
3.556628827116595062e+02 1.567967251546883338e-03
3.556297429032724722e+02 1.403904399172016819e-04
3.555966030948853813e+02 -1.171236874232838877e-03
3.555634632864983473e+02 -2.279961013177901966e-03
3.555303234781112565e+02 -3.121796929617444687e-03
3.554971836697242225e+02 -3.661409135245055624e-03
3.554640438613371316e+02 -3.894687542988765905e-03
3.554309040529500976e+02 -3.847967676518626156e-03
3.553977642445630067e+02 -3.574086675734494591e-03
3.553646244361759727e+02 -3.145672031300576679e-03
3.553314846277888819e+02 -2.646414687437815584e-03
3.552983448194018479e+02 -2.161306177563902808e-03
3.552652050110147570e+02 -1.766819457370652621e-03
3.552320652026277230e+02 -1.522221419410237477e-03
3.551989253942406322e+02 -1.462813770451490674e-03
3.551657855858535981e+02 -1.595901767995617886e-03
3.551326457774665073e+02 -1.899924345683568893e-03
3.550995059690794733e+02 -2.326793484773301540e-03
3.550663661606923824e+02 -2.807276739127182678e-03
3.550332263523052916e+02 -3.258775434239285368e-03
3.550000865439182576e+02 -3.594749716219601370e-03
3.549669467355312236e+02 -3.734768559223446919e-03
3.549338069271441327e+02 -3.614137503661144380e-03
3.549006671187570419e+02 -3.192104754701304784e-03
3.548675273103700079e+02 -2.457727909296842077e-03
3.548343875019829738e+02 -1.432818580210508527e-03
3.548012476935958830e+02 -1.715961352547228558e-04
3.547681078852087921e+02 1.242974784407494026e-03
3.547349680768217581e+02 2.705811075884036708e-03
3.547018282684347241e+02 4.098691433293154621e-03
3.546686884600476333e+02 5.300790557231473306e-03
3.546355486516605424e+02 6.199675045255577908e-03
3.546024088432735084e+02 6.701798189556191186e-03
3.545692690348864744e+02 6.741454899544432888e-03
3.545361292264993835e+02 6.287346580654443011e-03
3.545029894181122927e+02 5.346125380660922237e-03
3.544698496097252587e+02 3.962625030185915401e-03
3.544367098013382247e+02 2.216691008422756650e-03
3.544035699929511338e+02 2.169731856061440315e-04
3.543704301845640430e+02 -1.907823595220518387e-03
3.543372903761770090e+02 -4.019397719213591534e-03
3.543041505677899750e+02 -5.981007152514278974e-03
3.542710107594028841e+02 -7.668493484011528090e-03
3.542378709510157933e+02 -8.980050419958281530e-03
3.542047311426287592e+02 -9.843940050179883494e-03
3.541715913342417252e+02 -1.022357978460767744e-02
3.541384515258546344e+02 -1.011951294297103870e-02
3.541053117174675435e+02 -9.568203879957104530e-03
3.540721719090805095e+02 -8.637834998910461776e-03
3.540390321006934755e+02 -7.421508217395612200e-03
3.540058922923063847e+02 -6.028565927167601861e-03
3.539727524839192938e+02 -4.574769012121260824e-03
3.539396126755322598e+02 -3.172286252655644092e-03
3.539064728671452258e+02 -1.920364991046287929e-03
3.538733330587581349e+02 -8.974515878051779688e-04
3.538401932503710441e+02 -1.554738964457031173e-04
3.538070534419840101e+02 2.833116800246091721e-04
3.537739136335969761e+02 4.266523742236080687e-04
3.537407738252098852e+02 3.099061954827564305e-04
3.537076340168227944e+02 -8.811351051550858168e-06
3.536744942084357604e+02 -4.554680257774977007e-04
3.536413544000487263e+02 -9.481858269908167991e-04
3.536082145916616355e+02 -1.405869358607793980e-03
3.535750747832745446e+02 -1.756496382512493870e-03
3.535419349748875106e+02 -1.944392109648520163e-03
3.535087951665004766e+02 -1.935724330131675030e-03
3.534756553581133858e+02 -1.721811188804456185e-03
3.534425155497262949e+02 -1.319903790856609025e-03
3.534093757413392609e+02 -7.713957803335024822e-04
3.533762359329521701e+02 -1.376485051171344063e-04
3.533430961245651361e+02 5.061741136818217373e-04
3.533099563161780452e+02 1.078672646141451029e-03
3.532768165077910112e+02 1.500471739466377420e-03
3.532436766994039203e+02 1.702414955978518319e-03
3.532105368910168863e+02 1.632855954977633327e-03
3.531773970826297955e+02 1.263440765923396544e-03
3.531442572742427615e+02 5.926998919311721745e-04
3.531111174658556706e+02 -3.527890423096810947e-04
3.530779776574686366e+02 -1.519941165623734042e-03
3.530448378490815458e+02 -2.833170287680590160e-03
3.530116980406945117e+02 -4.200649743959310699e-03
3.529785582323074209e+02 -5.522172233491524397e-03
3.529454184239203869e+02 -6.697983690938027514e-03
3.529122786155332960e+02 -7.637710057893729552e-03
3.528791388071462620e+02 -8.268597162928508285e-03
3.528459989987591712e+02 -8.542272659359041384e-03
3.528128591903721372e+02 -8.439379726153231620e-03
3.527797193819850463e+02 -7.971629296338060902e-03
3.527465795735980123e+02 -7.181037157275955637e-03
3.527134397652109215e+02 -6.136441637166141320e-03
3.526802999568238874e+02 -4.927524272893364123e-03
3.526471601484367966e+02 -3.656972493309834042e-03
3.526140203400497626e+02 -2.431414906651843243e-03
3.525808805316626717e+02 -1.352063814630703959e-03
3.525477407232756377e+02 -5.058954159968046243e-04
3.525146009148885469e+02 4.180183762443408262e-05
3.524814611065015129e+02 2.527562792854612709e-04
3.524483212981144220e+02 1.184662220291895086e-04
3.524151814897273880e+02 -3.398985705956072121e-04
3.523820416813402971e+02 -1.074385205997197999e-03
3.523489018729532631e+02 -2.015665523681479943e-03
3.523157620645661723e+02 -3.080352613265709225e-03
3.522826222561791383e+02 -4.179539098101298263e-03
3.522494824477920474e+02 -5.227588780428445853e-03
3.522163426394050134e+02 -6.150373706288864845e-03
3.521832028310179226e+02 -6.892067069707059554e-03
3.521500630226308886e+02 -7.419793804363537630e-03
3.521169232142437977e+02 -7.725756005334082424e-03
3.520837834058567637e+02 -7.826540407569408664e-03
3.520506435974696728e+02 -7.759816240596930509e-03
3.520175037890826388e+02 -7.578750014307888624e-03
3.519843639806955480e+02 -7.344818496837673787e-03
3.519512241723085140e+02 -7.119808120416137170e-03
3.519180843639214231e+02 -6.957943883111961450e-03
3.518849445555343891e+02 -6.898955688244805783e-03
3.518518047471472983e+02 -6.963016744004899179e-03
3.518186649387602074e+02 -7.147970662243522191e-03
3.517855251303731734e+02 -7.429328643344880641e-03
3.517523853219861394e+02 -7.762963553847931387e-03
3.517192455135990485e+02 -8.090275686567664770e-03
3.516861057052119577e+02 -8.345244656564474589e-03
3.516529658968249237e+02 -8.462584827341069343e-03
3.516198260884378897e+02 -8.386111871649254423e-03
3.515866862800507988e+02 -8.076301390522969137e-03
3.515535464716637080e+02 -7.516237279020112835e-03
3.515204066632766740e+02 -6.715130636386908158e-03
3.514872668548896399e+02 -5.709043253987689838e-03
3.514541270465025491e+02 -4.558551058955770049e-03
3.514209872381154582e+02 -3.343629026378533344e-03
3.513878474297284242e+02 -2.156140417442626439e-03
3.513547076213413902e+02 -1.090769251722445952e-03
3.513215678129542994e+02 -2.353024848702486925e-04
3.512884280045672085e+02 3.387049562678571646e-04
3.512552881961801745e+02 5.838266080607286846e-04
3.512221483877931405e+02 4.823862809707658720e-04
3.511890085794060496e+02 4.914932204761227156e-05
3.511558687710189588e+02 -6.692685619794571002e-04
3.511227289626319248e+02 -1.598303072291775350e-03
3.510895891542448908e+02 -2.642203255753112785e-03
3.510564493458577999e+02 -3.693093402364929726e-03
3.510233095374707091e+02 -4.641377758840348547e-03
3.509901697290836751e+02 -5.386404233966222282e-03
3.509570299206966411e+02 -5.846317347063336584e-03
3.509238901123095502e+02 -5.966072897776746389e-03
3.508907503039224594e+02 -5.722783894397472267e-03
3.508576104955354253e+02 -5.127871311754952574e-03
3.508244706871483913e+02 -4.225752241507770533e-03
3.507913308787613005e+02 -3.089296275339440106e-03
3.507581910703742096e+02 -1.812469575150827935e-03
3.507250512619871756e+02 -5.009858325354931427e-04
3.506919114536001416e+02 7.380843691536299357e-04
3.506587716452130508e+02 1.806619738893600361e-03
3.506256318368259599e+02 2.624650931853298157e-03
3.505924920284389259e+02 3.137527865616187867e-03
3.505593522200518919e+02 3.320353546987407905e-03
3.505262124116648010e+02 3.179259325037334539e-03
3.504930726032777102e+02 2.749513124997223813e-03
3.504599327948906762e+02 2.090722469923156964e-03
3.504267929865036422e+02 1.279720651907779528e-03
3.503936531781165513e+02 4.019439946135563752e-04
3.503605133697294605e+02 -4.577032375138974981e-04
3.503273735613424265e+02 -1.223533509531452360e-03
3.502942337529553924e+02 -1.836403794524721095e-03
3.502610939445683016e+02 -2.258903854754387534e-03
3.502279541361812107e+02 -2.477968680562225596e-03
3.501948143277941767e+02 -2.504698322170684308e-03
3.501616745194070859e+02 -2.371523055654480971e-03
3.501285347110200519e+02 -2.127099555638217645e-03
3.500953949026329610e+02 -1.829661562649812379e-03
3.500622550942459270e+02 -1.539534457418875735e-03
3.500291152858588362e+02 -1.311770885684746327e-03
3.499959754774718022e+02 -1.189678778622202957e-03
3.499628356690847113e+02 -1.199990592967835812e-03
3.499296958606976773e+02 -1.350138266988767542e-03
3.498965560523105864e+02 -1.627878808441166145e-03
3.498634162439235524e+02 -2.003264884262284749e-03
3.498302764355364616e+02 -2.432636672260908139e-03
3.497971366271494276e+02 -2.864131066870671989e-03
3.497639968187623367e+02 -3.244018532574036075e-03
3.497308570103753027e+02 -3.523172268348440887e-03
3.496977172019882119e+02 -3.662875817001560053e-03
3.496645773936011778e+02 -3.639355421462995080e-03
3.496314375852140870e+02 -3.446583892403235535e-03
3.495982977768270530e+02 -3.097060398726078200e-03
3.495651579684399621e+02 -2.620535214525065906e-03
3.495320181600529281e+02 -2.060929968907641591e-03
3.494988783516658373e+02 -1.471768693037747234e-03
3.494657385432788033e+02 -9.106967656638191404e-04
3.494325987348917124e+02 -4.337127155773746958e-04
3.493994589265046784e+02 -8.969279739727216200e-05
3.493663191181175875e+02 8.421174292526912544e-05
3.493331793097305535e+02 6.589933442995336236e-05
3.493000395013434627e+02 -1.499196486422814465e-04
3.492668996929564287e+02 -5.515933909552151035e-04
3.492337598845693378e+02 -1.111950275783745888e-03
3.492006200761823038e+02 -1.791015483660773943e-03
3.491674802677952130e+02 -2.539642507666818681e-03
3.491343404594081790e+02 -3.303699248961537369e-03
3.491012006510210881e+02 -4.028299154365349438e-03
3.490680608426340541e+02 -4.661731135230991023e-03
3.490349210342469632e+02 -5.158798309407456283e-03
3.490017812258599292e+02 -5.483320650148887712e-03
3.489686414174728384e+02 -5.609762130174576755e-03
3.489355016090858044e+02 -5.523993621392595844e-03
3.489023618006987135e+02 -5.223326676437376088e-03
3.488692219923116795e+02 -4.715942057659015460e-03
3.488360821839245887e+02 -4.019963559968020399e-03
3.488029423755375547e+02 -3.162286917532606146e-03
3.487698025671504638e+02 -2.177329886888320579e-03
3.487366627587634298e+02 -1.105709136716241702e-03
3.487035229503763389e+02 7.080047250687031027e-06
3.486703831419893049e+02 1.112186746546790783e-03
3.486372433336022141e+02 2.159009033008610530e-03
3.486041035252151232e+02 3.097220861029572649e-03
3.485709637168280892e+02 3.879083287755939920e-03
3.485378239084410552e+02 4.462127290196115162e-03
3.485046841000539644e+02 4.812070237964863849e-03
3.484715442916668735e+02 4.905842156024659874e-03
3.484384044832798395e+02 4.734344550254538687e-03
3.484052646748928055e+02 4.304674358673977325e-03
3.483721248665057146e+02 3.641461137305346697e-03
3.483389850581186238e+02 2.786917732480276820e-03
3.483058452497315898e+02 1.799443977286442706e-03
3.482727054413445558e+02 7.506060590824791597e-04
3.482395656329574649e+02 -2.794577696126049728e-04
3.482064258245703741e+02 -1.207934884554889106e-03
3.481732860161833401e+02 -1.956122748572421740e-03
3.481401462077963060e+02 -2.456562446250406661e-03
3.481070063994092152e+02 -2.659786546062373625e-03
3.480738665910221243e+02 -2.539985953298859803e-03
3.480407267826350903e+02 -2.098928568426438202e-03
3.480075869742480563e+02 -1.367518868072561608e-03
3.479744471658609655e+02 -4.047168958230699725e-04
3.479413073574738746e+02 7.063325389586004588e-04
3.479081675490868406e+02 1.864752134808784047e-03
3.478750277406998066e+02 2.960461936401987803e-03
3.478418879323127157e+02 3.884150518392614267e-03
3.478087481239256249e+02 4.537598060273121021e-03
3.477756083155385909e+02 4.843506773809166943e-03
3.477424685071515569e+02 4.753673220005321179e-03
3.477093286987644660e+02 4.254708649468234676e-03
3.476761888903773752e+02 3.370544466443669770e-03
3.476430490819903412e+02 2.161396261664110408e-03
3.476099092736033072e+02 7.191695232381761739e-04
3.475767694652162163e+02 -8.403720498111699830e-04
3.475436296568291255e+02 -2.387966219070490094e-03
3.475104898484420914e+02 -3.792672929759980348e-03
3.474773500400550574e+02 -4.934148269386750066e-03
3.474442102316679666e+02 -5.713952837449001211e-03
3.474110704232808757e+02 -6.064869819551244219e-03
3.473779306148938417e+02 -5.957174277753119959e-03
3.473447908065068077e+02 -5.401228698706627383e-03
3.473116509981197169e+02 -4.446123286768618142e-03
3.472785111897326260e+02 -3.174439825676230766e-03
3.472453713813455920e+02 -1.693749991589804660e-03
3.472122315729585580e+02 -1.257236223521601519e-04
3.471790917645714671e+02 1.406074862961392445e-03
3.471459519561843763e+02 2.788297145264704690e-03
3.471128121477973423e+02 3.928595761332513529e-03
3.470796723394103083e+02 4.764004740247873917e-03
3.470465325310232174e+02 5.265961791988730233e-03
3.470133927226361266e+02 5.441527257908847746e-03
3.469802529142490926e+02 5.330726629781694717e-03
3.469471131058620017e+02 5.000346007398640859e-03
3.469139732974749677e+02 4.534971545726444557e-03
3.468808334890878768e+02 4.026261001598153630e-03
3.468476936807008428e+02 3.561747969134192258e-03
3.468145538723137520e+02 3.214423090527725180e-03
3.467814140639267180e+02 3.034232369087575595e-03
3.467482742555396271e+02 3.042542627331722236e-03
3.467151344471525931e+02 3.230047051657471916e-03
3.466819946387655023e+02 3.558423302810907220e-03
3.466488548303784683e+02 3.965431712933007065e-03
3.466157150219913774e+02 4.372853946890434447e-03
3.465825752136043434e+02 4.696365656632662394e-03
3.465494354052172525e+02 4.856090396556909244e-03
3.465162955968302185e+02 4.786689042731387227e-03
3.464831557884431277e+02 4.445771395752182165e-03
3.464500159800560937e+02 3.819624966490825935e-03
3.464168761716690028e+02 2.925714809875057474e-03
3.463837363632819688e+02 1.811577179533147008e-03
3.463505965548948780e+02 5.503153227835205124e-04
3.463174567465078439e+02 -7.668240122479693917e-04
3.462843169381207531e+02 -2.039841844074680947e-03
3.462511771297337191e+02 -3.170343814244918831e-03
3.462180373213466282e+02 -4.071643682205838485e-03
3.461848975129595942e+02 -4.677493037639181284e-03
3.461517577045725034e+02 -4.948471641319750203e-03
3.461186178961854694e+02 -4.875340242720009598e-03
3.460854780877983785e+02 -4.479125033854026820e-03
3.460523382794113445e+02 -3.807885882182530154e-03
3.460191984710242536e+02 -2.930748258974154134e-03
3.459860586626372196e+02 -1.929880124130710188e-03
3.459529188542501288e+02 -8.914215833475351959e-04
3.459197790458630948e+02 1.035038160103419677e-04
3.458866392374760039e+02 9.867699731609625921e-04
3.458534994290889699e+02 1.709145927340901139e-03
3.458203596207018791e+02 2.243690902331837728e-03
3.457872198123148451e+02 2.586218802602252825e-03
3.457540800039277542e+02 2.752964472086425179e-03
3.457209401955407202e+02 2.775851463795405479e-03
3.456878003871536293e+02 2.696107329214804827e-03
3.456546605787665953e+02 2.557085041569504957e-03
3.456215207703795045e+02 2.397298368826365680e-03
3.455883809619924705e+02 2.244619894615228033e-03
3.455552411536053796e+02 2.112356729613626156e-03
3.455221013452183456e+02 1.997795090302807459e-03
3.454889615368312548e+02 1.883295383810881622e-03
3.454558217284442208e+02 1.739847714742886282e-03
3.454226819200571299e+02 1.532536048884001805e-03
3.453895421116700390e+02 1.227198806358647046e-03
3.453564023032830050e+02 7.973484465776710254e-04
3.453232624948959710e+02 2.303337837181760955e-04
3.452901226865088802e+02 -4.680544636533711506e-04
3.452569828781217893e+02 -1.271370981869792251e-03
3.452238430697347553e+02 -2.132929685998524900e-03
3.451907032613477213e+02 -2.989139646677434724e-03
3.451575634529606305e+02 -3.765278917912490749e-03
3.451244236445735396e+02 -4.383238954567486058e-03
3.450912838361865056e+02 -4.770262770084167381e-03
3.450581440277994716e+02 -4.867719690868077542e-03
3.450250042194123807e+02 -4.638807546856301561e-03
3.449918644110252899e+02 -4.074236415214936395e-03
3.449587246026382559e+02 -3.195131017442652283e-03
3.449255847942512219e+02 -2.052712609891834458e-03
3.448924449858641310e+02 -7.246730987352310426e-04
3.448593051774770402e+02 6.914320657586455615e-04
3.448261653690900062e+02 2.087144442068038404e-03
3.447930255607029721e+02 3.353411596635446929e-03
3.447598857523158813e+02 4.391214212563985565e-03
3.447267459439287904e+02 5.121320508592984086e-03
3.446936061355417564e+02 5.492025026331441573e-03
3.446604663271547224e+02 5.484131407050755677e-03
3.446273265187676316e+02 5.112537308822748088e-03
3.445941867103805407e+02 4.424269447083893116e-03
3.445610469019935067e+02 3.493216489901299158e-03
3.445279070936064727e+02 2.412122833566770347e-03
3.444947672852193818e+02 1.282744099520995336e-03
3.444616274768322910e+02 2.052509920666367412e-04
3.444284876684452570e+02 -7.319220536738072370e-04
3.443953478600582230e+02 -1.460778432812426340e-03
3.443622080516711321e+02 -1.939893534894405721e-03
3.443290682432840413e+02 -2.157598653814736013e-03
3.442959284348970073e+02 -2.131750147311432548e-03
3.442627886265099733e+02 -1.906275274748200996e-03
3.442296488181228824e+02 -1.544950763943854586e-03
3.441965090097357916e+02 -1.123188267284637573e-03
3.441633692013487575e+02 -7.187951111966885132e-04
3.441302293929617235e+02 -4.028194994624484577e-04
3.440970895845746327e+02 -2.314992467646112410e-04
3.440639497761875418e+02 -2.402008078190341427e-04
3.440308099678005078e+02 -4.399707454136678338e-04
3.439976701594134738e+02 -8.170402678574148481e-04
3.439645303510263830e+02 -1.335243424045075809e-03
3.439313905426392921e+02 -1.940890090252951616e-03
3.438982507342522581e+02 -2.569558874320119340e-03
3.438651109258652241e+02 -3.153872499547594969e-03
3.438319711174781332e+02 -3.631306970135077250e-03
3.437988313090910424e+02 -3.951136492281321667e-03
3.437656915007040084e+02 -4.079694948661887789e-03
3.437325516923169175e+02 -4.003404976298619543e-03
3.436994118839298835e+02 -3.729290319879575207e-03
3.436662720755427927e+02 -3.283010872323247325e-03
3.436331322671557587e+02 -2.704727251553414469e-03
3.435999924587686678e+02 -2.043448023211114246e-03
3.435668526503816338e+02 -1.350526754670912681e-03
3.435337128419945429e+02 -6.732744893105615429e-04
3.435005730336075089e+02 -4.937171716999966172e-05
3.434674332252204181e+02 4.971741490454612694e-04
3.434342934168333841e+02 9.580275149384915537e-04
3.434011536084462932e+02 1.340330360578670691e-03
3.433680138000592592e+02 1.664368499281486434e-03
3.433348739916721684e+02 1.959453045151969726e-03
3.433017341832851343e+02 2.258551963737951557e-03
3.432685943748980435e+02 2.592443050900968167e-03
3.432354545665110095e+02 2.984156869884704594e-03
3.432023147581239186e+02 3.444376831948150423e-03
3.431691749497368846e+02 3.968519908493246991e-03
3.431360351413497938e+02 4.535793563140838418e-03
3.431028953329627598e+02 5.110411887083476587e-03
3.430697555245756689e+02 5.644900559511783697e-03
3.430366157161886349e+02 6.085017691588288230e-03
3.430034759078015441e+02 6.375823242698913131e-03
3.429703360994145100e+02 6.468094697464626605e-03
3.429371962910274192e+02 6.324427448402375647e-03
3.429040564826403852e+02 5.924197866820893679e-03
3.428709166742532943e+02 5.266907675040908947e-03
3.428377768658662603e+02 4.373450754054309525e-03
3.428046370574791695e+02 3.285153184831308103e-03
3.427714972490921355e+02 2.060730094810306074e-03
3.427383574407050446e+02 7.714154862304229083e-04
3.427052176323180106e+02 -5.051156255043829811e-04
3.426720778239309197e+02 -1.691511964725273551e-03
3.426389380155438857e+02 -2.717305244044893389e-03
3.426057982071567949e+02 -3.524802227536571238e-03
3.425726583987697609e+02 -4.073569229847774469e-03
3.425395185903826700e+02 -4.343207832537756587e-03
3.425063787819956360e+02 -4.334148750210635274e-03
3.424732389736085452e+02 -4.066545485159717491e-03
3.424400991652215112e+02 -3.577462014364146160e-03
3.424069593568344203e+02 -2.916695139341776797e-03
3.423738195484473863e+02 -2.141836751406546620e-03
3.423406797400602954e+02 -1.313046138728309444e-03
3.423075399316732614e+02 -4.880841003088933101e-04
3.422744001232861706e+02 2.818618890368939658e-04
3.422412603148991366e+02 9.553024709072131760e-04
3.422081205065120457e+02 1.502284681983054445e-03
3.421749806981250117e+02 1.904935273757613762e-03
3.421418408897379209e+02 2.156816048194182787e-03
3.421087010813508869e+02 2.261372722125700591e-03
3.420755612729637960e+02 2.229753202952850823e-03
3.420424214645767051e+02 2.078366872554065353e-03
3.420092816561896711e+02 1.826556476320783393e-03
3.419761418478026371e+02 1.494557155262125729e-03
3.419430020394155463e+02 1.102055100401572911e-03
3.419098622310284554e+02 6.672698210061021439e-04
3.418767224226414214e+02 2.066895225418260247e-04
3.418435826142543874e+02 -2.648050276882208667e-04
3.418104428058672966e+02 -7.335182313243597931e-04
3.417773029974802057e+02 -1.186435751014731314e-03
3.417441631890931717e+02 -1.610847283245676583e-03
3.417110233807061377e+02 -1.994222692703951846e-03
3.416778835723190468e+02 -2.324456928424168192e-03
3.416447437639319560e+02 -2.590404898133772359e-03
3.416116039555449220e+02 -2.782706300795574021e-03
3.415784641471578880e+02 -2.894714618891134576e-03
3.415453243387707971e+02 -2.923375438397792653e-03
3.415121845303837063e+02 -2.869873928258903119e-03
3.414790447219966723e+02 -2.739848790121832568e-03
3.414459049136096382e+02 -2.543178308599964698e-03
3.414127651052225474e+02 -2.293206191036543246e-03
3.413796252968354565e+02 -2.005578919586365871e-03
3.413464854884484225e+02 -1.696731212281048359e-03
3.413133456800613885e+02 -1.382298290762862475e-03
3.412802058716742977e+02 -1.075671719553287229e-03
3.412470660632872068e+02 -7.868789850566749794e-04
3.412139262549001728e+02 -5.220317304464817867e-04
3.411807864465131388e+02 -2.833989489966852438e-04
3.411476466381260479e+02 -7.015580816476004312e-05
3.411145068297389571e+02 1.203016855709183256e-04
3.410813670213519231e+02 2.906788703447077600e-04
3.410482272129648891e+02 4.419554107463654203e-04
3.410150874045777982e+02 5.717891201704949303e-04
3.409819475961907074e+02 6.733758339232950385e-04
3.409488077878036734e+02 7.350918879498603408e-04
3.409156679794166394e+02 7.410318083072956223e-04
3.408825281710295485e+02 6.725115895869288518e-04
3.408493883626424577e+02 5.104221420322339149e-04
3.408162485542554236e+02 2.382414786395199572e-04
3.407831087458683896e+02 -1.547307026189908251e-04
3.407499689374812988e+02 -6.702313358004253086e-04
3.407168291290942079e+02 -1.298553859107420003e-03
3.406836893207071739e+02 -2.017070272619091512e-03
3.406505495123201399e+02 -2.790141054190827929e-03
3.406174097039330491e+02 -3.570590286595189209e-03
3.405842698955459582e+02 -4.302715029494463654e-03
3.405511300871589242e+02 -4.926727591632153527e-03
3.405179902787718333e+02 -5.384154946589165061e-03
3.404848504703847993e+02 -5.623784283397507446e-03
3.404517106619977085e+02 -5.607397422544128235e-03
3.404185708536106745e+02 -5.314722626354196830e-03
3.403854310452235836e+02 -4.746976030180516046e-03
3.403522912368365496e+02 -3.928421223388361277e-03
3.403191514284494588e+02 -2.905727400141507478e-03
3.402860116200624248e+02 -1.744996584095374025e-03
3.402528718116753339e+02 -5.266034985320148772e-04
3.402197320032882999e+02 6.616367496149988233e-04
3.401865921949012090e+02 1.732449558013341318e-03
3.401534523865141750e+02 2.607332263588396735e-03
3.401203125781270842e+02 3.224304190269240353e-03
3.400871727697400502e+02 3.544246317540744162e-03
3.400540329613529593e+02 3.555163384434646516e-03
3.400208931529659253e+02 3.273875781536575783e-03
3.399877533445788345e+02 2.744817491273905327e-03
3.399546135361918004e+02 2.036092093403541609e-03
3.399214737278047096e+02 1.233026121590822827e-03
3.398883339194176756e+02 4.299066623436057703e-04
3.398551941110305847e+02 -2.793113829497677315e-04
3.398220543026435507e+02 -8.103796746983192014e-04
3.397889144942564599e+02 -1.097235601040469138e-03
3.397557746858694259e+02 -1.098699467668841877e-03
3.397226348774823350e+02 -8.026887446430997549e-04
3.396894950690953010e+02 -2.275186555866901992e-04
3.396563552607082102e+02 5.799529917518040593e-04
3.396232154523211761e+02 1.549038329990772315e-03
3.395900756439340853e+02 2.592403639107127098e-03
3.395569358355470513e+02 3.614962336203670148e-03
3.395237960271599604e+02 4.523550570897006198e-03
3.394906562187729264e+02 5.236388870967470695e-03
3.394575164103858356e+02 5.691378324962615386e-03
3.394243766019988016e+02 5.852327645624058605e-03
3.393912367936117107e+02 5.712542458255126694e-03
3.393580969852246767e+02 5.295374250706494888e-03
3.393249571768375858e+02 4.651647346264008859e-03
3.392918173684505518e+02 3.854341126608310051e-03
3.392586775600634610e+02 2.990986370731689437e-03
3.392255377516764270e+02 2.154608987739098109e-03
3.391923979432893361e+02 1.434130429919780805e-03
3.391592581349023021e+02 9.052100809355531153e-04
3.391261183265152113e+02 6.224332752559262692e-04
3.390929785181281773e+02 6.136500754856902707e-04
3.390598387097410864e+02 8.769799760330125029e-04
3.390266989013540524e+02 1.380772491315597093e-03
3.389935590929669615e+02 2.066588376451928503e-03
3.389604192845799275e+02 2.854748244808429439e-03
3.389272794761928367e+02 3.652031943439076455e-03
3.388941396678058027e+02 4.360740450540650896e-03
3.388609998594187118e+02 4.888185672383979843e-03
3.388278600510316210e+02 5.155808643331817945e-03
3.387947202426445870e+02 5.107019657685035741e-03
3.387615804342575530e+02 4.713028400042927786e-03
3.387284406258704621e+02 3.976174241882756734e-03
3.386953008174833712e+02 2.930461115904742491e-03
3.386621610090963372e+02 1.639220959682923017e-03
3.386290212007093032e+02 1.901844263069242308e-04
3.385958813923222124e+02 -1.311663910815749883e-03
3.385627415839351215e+02 -2.752804009782930730e-03
3.385296017755480875e+02 -4.020661711744628539e-03
3.384964619671610535e+02 -5.013168916037559313e-03
3.384633221587739627e+02 -5.647510183289671318e-03
3.384301823503868718e+02 -5.867371690358719541e-03
3.383970425419998378e+02 -5.648095729941019633e-03
3.383639027336128038e+02 -4.999338191527568850e-03
3.383307629252257129e+02 -3.964955956278785366e-03
3.382976231168386221e+02 -2.620200214277418772e-03
3.382644833084515881e+02 -1.066350830309937322e-03
3.382313435000645541e+02 5.767690818350935857e-04
3.381982036916774632e+02 2.179846611437869126e-03
3.381650638832903724e+02 3.613993932126438775e-03
3.381319240749033384e+02 4.760781418537322375e-03
3.380987842665163043e+02 5.521657065043462063e-03
3.380656444581292135e+02 5.825902037853800813e-03
3.380325046497421226e+02 5.636618452548951795e-03
3.379993648413550886e+02 4.954121603479642692e-03
